session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2026-02-17,1,2026-02-17 05:20:00,2026-02-17 10:11:45,59,4901.236,4936.060185792349,4803.2112799999995,4958.510651041666,4958.510651041666,-1.1548457807514672,tp,0.1,0.7000000000000001,347.54185792349455,0.35525922228953405,6247.39000008535
2026-02-17,1,2026-02-17 14:00:00,2026-02-17 23:59:55,108,4870.951,4859.622,4773.53198,4933.320341269839,4933.320341269839,-1.2704393174213853,session_end,0.1,0.7000000000000001,-113.98999999999724,-0.11629145930640332,6133.400000085353
2026-02-18,-1,2026-02-18 14:35:00,2026-02-18 23:59:55,101,4970.106,4976.432,5069.5081199999995,4920.624486666668,4920.624486666668,1.007087890319819,session_end,0.1,0.7000000000000001,-63.96000000000022,-0.06364049378423758,6069.440000085353
2026-02-20,-1,2026-02-20 17:10:00,2026-02-20 21:57:55,58,5070.938,5106.037,5172.356760000001,5019.639619741101,5019.639619741101,1.0216247408921362,session_end,0.1,0.7000000000000001,-351.6900000000016,-0.346079956016027,5717.7500000853515
2026-02-23,-1,2026-02-23 16:20:00,2026-02-23 23:59:55,80,5214.851,5236.238,5319.14802,5157.414948979592,5157.414948979592,1.1164614751776107,session_end,0.1,0.7000000000000001,-214.57000000000625,-0.20505859131929782,5503.1800000853455
2026-02-24,1,2026-02-24 01:20:00,2026-02-24 05:57:40,56,5160.629,5185.098340375587,5057.41642,5220.5675624999985,5220.5675624999985,-1.1494930729574033,tp,0.1,0.7000000000000001,243.9934037558731,0.2370771118751922,5747.173403841219
2026-02-24,1,2026-02-24 14:00:00,2026-02-24 18:04:20,49,5115.307,5168.053762345683,5013.00086,5175.817333333334,5175.817333333334,-1.168855649980461,tp,0.1,0.7000000000000001,526.7676234568323,0.5155776803394537,6273.941027298051
2026-02-27,-1,2026-02-27 16:05:00,2026-02-27 21:57:55,71,5243.915,5279.513,5348.7933,5191.417446459413,5191.417446459413,1.0183741547627407,session_end,0.1,0.7000000000000001,-356.67999999999955,-0.33942197766363347,5917.261027298052
2026-03-02,-1,2026-03-02 07:20:00,2026-03-02 14:05:00,82,5417.315,5375.575872781066,5525.6613,5356.430450757577,5356.430450757577,1.1354959203068,tp,0.1,0.7000000000000001,416.6912721893339,0.3852381412095598,6333.952299487386
2026-03-02,1,2026-03-02 14:35:00,2026-03-02 23:59:55,101,5317.152,5345.778,5210.80896,5374.826936190477,5374.826936190477,-1.0730101057235675,session_end,0.1,0.7000000000000001,285.56000000000205,0.2691854586816427,6619.512299487388
2026-03-03,1,2026-03-03 06:15:00,2026-03-03 11:09:05,59,5289.83,5184.0334,5184.0334,5357.117788888887,5357.117788888887,-1.2589846172278227,sl,0.1,0.7000000000000001,-1058.6659999999968,-1.0,5560.846299487392
2026-03-03,1,2026-03-03 11:15:00,2026-03-03 11:31:25,4,5199.198,5095.21404,5095.21404,5328.19514691358,5328.19514691358,-2.419968551419716,sl,0.1,0.7000000000000001,-1040.5396000000048,-1.0,4520.306699487387
2026-03-03,1,2026-03-03 11:40:00,2026-03-03 14:50:30,39,5134.644,5031.95112,5031.95112,5322.00740952381,5322.00740952381,-3.52695693711191,sl,0.1,0.7000000000000001,-1027.6288000000052,-1.0,3492.677899487382
2026-03-03,1,2026-03-03 15:00:00,2026-03-03 23:59:55,96,5038.722,5125.146,4937.94756,5285.176727777778,5285.176727777778,-4.666811357157489,session_end,0.1,0.7000000000000001,863.5399999999997,0.8575984148361415,4356.217899487382
2026-03-05,1,2026-03-05 13:25:00,2026-03-05 23:59:55,114,5104.479,5086.434,5002.38942,5166.885789855071,5166.885789855071,-1.201561102375615,session_end,0.1,0.7000000000000001,-181.15000000000072,-0.17675653088199697,4175.0678994873815
2026-03-06,-1,2026-03-06 15:25:00,2026-03-06 21:57:55,79,5165.93,5174.558,5269.248600000001,5107.719815315314,5107.719815315314,1.1393867868434109,session_end,0.1,0.7000000000000001,-86.97999999999702,-0.08350868091514653,4088.0878994873847
2026-03-09,-1,2026-03-09 05:50:00,2026-03-09 08:32:10,33,5136.752,5089.427385620915,5239.487040000001,5080.5232380952375,5080.5232380952375,1.109103516784377,tp,0.1,0.7000000000000001,472.5461437908569,0.4606472570515908,4560.634043278242
2026-03-09,-1,2026-03-09 23:00:00,2026-03-09 23:59:55,12,5152.964,5139.878,5256.02328,5099.758190656564,5099.758190656564,1.043565348665767,session_end,0.1,0.7000000000000001,130.1600000000024,0.12697546499451762,4690.794043278244
2026-03-10,-1,2026-03-10 15:35:00,2026-03-10 18:18:35,33,5233.486,5185.0033173515985,5338.15572,5177.436592691623,5177.436592691623,1.0848014515070759,tp,0.1,0.7000000000000001,484.1268264840135,0.46319683140837115,5174.920869762258
2026-03-12,1,2026-03-12 18:00:00,2026-03-12 23:59:55,60,5105.61,5098.332,5003.497799999999,5158.20813734568,5158.20813734568,-1.0195136750092604,session_end,0.1,0.7000000000000001,-73.47999999999338,-0.07127453918336206,5101.440869762265
2026-03-13,1,2026-03-13 15:00:00,2026-03-13 20:57:55,72,5042.125,5021.194,4941.2825,5100.87833148148,5100.87833148148,-1.154935045556545,session_end,0.1,0.7000000000000001,-210.00999999999584,-0.20756129608051802,4891.430869762269
2026-03-18,1,2026-03-18 11:45:00,2026-03-18 13:16:40,19,4939.352,4840.56496,4840.56496,4994.322405437351,4994.322405437351,-1.100167369602152,sl,0.1,0.7000000000000001,-988.5704000000017,-1.0,3902.8604697622677
2026-03-18,1,2026-03-18 13:25:00,2026-03-18 23:59:55,115,4858.41,4836.898,4761.2418,4981.715143892337,4981.715143892337,-2.478657256100355,session_end,0.1,0.7000000000000001,-215.81999999999715,-0.22138930226143635,3687.0404697622707
2026-03-19,1,2026-03-19 06:40:00,2026-03-19 08:34:00,23,4796.433,4700.5043399999995,4700.5043399999995,4846.7083625,4846.7083625,-1.0439427899454017,sl,0.1,0.7000000000000001,-959.986600000005,-1.0,2727.053869762266
2026-03-19,1,2026-03-19 08:40:00,2026-03-19 12:11:45,43,4710.676,4616.46248,4616.46248,4824.336333333334,4824.336333333334,-2.3548904032326874,sl,0.1,0.7000000000000001,-942.8352000000025,-1.0,1784.2186697622637
2026-03-19,1,2026-03-19 12:20:00,2026-03-19 13:01:55,9,4617.047,4524.7060599999995,4524.7060599999995,4783.715853603602,4783.715853603602,-3.4868783746415133,sl,0.1,0.7000000000000001,-924.1094000000005,-1.0,860.1092697622626
2026-03-19,1,2026-03-19 13:10:00,2026-03-19 23:59:55,118,4536.217,4643.815,4445.49266,4770.760185654008,4770.760185654008,-4.918706380581537,session_end,0.1,0.7000000000000001,1075.2799999999995,1.1859882364534176,1935.3892697622623
2026-03-20,-1,2026-03-20 03:20:00,2026-03-20 05:54:55,31,4733.018,4694.640995238097,4827.67836,4674.670300000003,4674.670300000003,1.2456108401911636,tp,0.1,0.7000000000000001,383.07004761902755,0.4054179041987883,2318.45931738129
2026-03-20,1,2026-03-20 13:55:00,2026-03-20 18:43:35,58,4622.253,4529.80794,4529.80794,4684.799629740519,4684.799629740519,-1.3349584759931925,sl,0.1,0.7000000000000001,-925.1506000000002,-1.0,1393.3087173812892
2026-03-20,1,2026-03-20 18:50:00,2026-03-20 20:57:55,26,4511.239,4497.578,4421.014219999999,4655.233802359882,4655.233802359882,-3.097036765087836,session_end,0.1,0.7000000000000001,-137.30999999999148,-0.15141073217356782,1255.998717381297
2026-03-23,1,2026-03-23 00:40:00,2026-03-23 01:06:10,6,4349.899,4396.45008974359,4262.90102,4423.849375,4423.849375,-1.6748733674956908,tp,0.1,0.7000000000000001,464.8108974358973,0.5350824208055138,1720.8096148171935
2026-03-23,1,2026-03-23 03:15:00,2026-03-23 06:28:05,39,4349.631,4262.63838,4262.63838,4398.764790598289,4398.764790598289,-1.119320830782414,sl,0.1,0.7000000000000001,-870.6261999999999,-1.0,850.1834148171929
2026-03-23,1,2026-03-23 06:35:00,2026-03-23 07:06:40,7,4237.699,4152.945019999999,4152.945019999999,4369.407926160337,4369.407926160337,-3.022112569754407,sl,0.1,0.7000000000000001,-848.2398000000042,-1.0,1.9436148171880632
2026-03-23,1,2026-03-23 07:15:00,2026-03-23 11:05:30,47,4130.844,4313.442294486216,4048.22712,4353.310703065134,4353.310703065134,-5.112665239088578,tp,0.1,0.7000000000000001,1825.2829448621621,2.2101814361207555,1827.2265596793504
2026-03-23,-1,2026-03-23 11:15:00,2026-03-23 22:06:10,119,4456.536,4363.68250922266,4545.66672,4314.791025925926,4314.791025925926,3.287887483348758,tp,0.1,0.7000000000000001,927.8349077734008,1.0417675384798863,2755.0614674527515
2026-03-23,-1,2026-03-23 22:30:00,2026-03-23 23:59:55,18,4414.31,4441.507,4502.596200000001,4364.310900516794,4364.310900516794,1.1473197172382068,session_end,0.1,0.7000000000000001,-272.66999999999206,-0.3080549395035585,2482.3914674527596
2026-03-24,1,2026-03-24 00:40:00,2026-03-24 02:30:35,23,4349.686,4358.741105555556,4262.692279999999,4403.1616875,4403.1616875,-1.217334072745208,tp,0.1,0.7000000000000001,89.8510555555611,0.10408918661664393,2572.242523008321
2026-03-24,-1,2026-03-24 07:00:00,2026-03-24 11:01:40,49,4402.374,4377.5022260101005,4490.42148,4356.360212301586,4356.360212301586,1.049736143702714,tp,0.1,0.7000000000000001,248.0177398989934,0.28248138379314536,2820.2602629073144
2026-03-24,-1,2026-03-24 11:35:00,2026-03-24 12:33:35,12,4427.688,4381.9072633333335,4516.24176,4379.354460431654,4379.354460431654,1.106556685607266,tp,0.1,0.7000000000000001,457.107366666666,0.5169824145995237,3277.3676295739806
2026-03-24,-1,2026-03-24 15:50:00,2026-03-24 17:32:10,21,4429.047,4386.972858730159,4517.627939999999,4384.231938596491,4384.231938596491,1.0250726246453257,tp,0.1,0.7000000000000001,420.04141269840767,0.47497962055766,3697.4090422723884
2026-03-24,-1,2026-03-24 20:25:00,2026-03-24 23:59:55,31,4463.472,4547.068,4552.74144,4388.782615646259,4388.782615646259,1.704524714599604,session_end,0.1,0.7000000000000001,-836.6600000000046,-0.9364458878648777,2860.749042272384
2026-03-25,1,2026-03-25 19:10:00,2026-03-25 23:59:55,46,4503.856,4498.201,4413.77888,4561.455564492755,4561.455564492755,-1.2629973848964007,session_end,0.1,0.7000000000000001,-57.249999999997456,-0.06277953824455922,2803.4990422723868
2026-03-26,1,2026-03-26 05:50:00,2026-03-26 14:34:25,105,4473.389,4471.923954022989,4383.92122,4519.175933333333,4519.175933333333,-1.013136775570546,tp,0.1,0.7000000000000001,-15.350459770109591,-0.016375123838000227,2788.1485825022773
2026-03-26,1,2026-03-26 16:25:00,2026-03-26 23:59:55,79,4401.206,4405.01,4313.18188,4469.241418781727,4469.241418781727,-1.525022087535958,session_end,0.1,0.7000000000000001,37.34000000000087,0.043215427771389085,2825.4885825022784
2026-03-27,-1,2026-03-27 05:40:00,2026-03-27 08:26:35,34,4473.965,4434.243493399341,4563.4443,4423.659039215687,4423.659039215687,1.1415766978565847,tp,0.1,0.7000000000000001,396.5150660065927,0.4439183878356143,3222.0036485088713
2026-03-27,-1,2026-03-27 14:55:00,2026-03-27 20:57:55,73,4489.358,4495.682,4579.14516,4433.0850921787705,4433.0850921787705,1.2691479331288338,session_end,0.1,0.7000000000000001,-63.93999999999615,-0.07043323343782813,3158.0636485088753
2026-03-30,-1,2026-03-30 03:10:00,2026-03-30 14:21:30,135,4506.308,4515.306994186046,4596.43416,4461.102000000001,4461.102000000001,1.0127206237382393,tp,0.1,0.7000000000000001,-90.6899418604582,-0.09984885837858665,3067.3737066484173
2026-03-31,-1,2026-03-31 01:25:00,2026-03-31 03:22:50,24,4585.516,4562.313350000001,4677.22632,4530.617931372549,4530.617931372549,1.2024533839017977,tp,0.1,0.7000000000000001,231.32649999998358,0.2529993352983429,3298.700206648401
2026-03-31,-1,2026-03-31 14:05:00,2026-03-31 23:59:55,107,4614.118,4696.63,4706.400360000001,4565.469653846154,4565.469653846154,1.0656920282638955,session_end,0.1,0.7000000000000001,-825.8199999999972,-0.8941253778078452,2472.880206648404
2026-04-01,-1,2026-04-01 11:40:00,2026-04-01 23:59:55,133,4756.804,4784.359,4851.94008,4706.575997619046,4706.575997619046,1.0689406142895779,session_end,0.1,0.7000000000000001,-276.2500000000029,-0.28963774837054695,2196.6302066484013
2026-04-02,1,2026-04-02 01:20:00,2026-04-02 05:43:20,53,4727.917,4633.35866,4633.35866,4778.442625,4778.442625,-1.0639266595777201,sl,0.1,0.7000000000000001,-946.283400000005,-1.0,1250.3468066483965
2026-04-02,1,2026-04-02 05:50:00,2026-04-02 13:58:30,98,4592.083,4651.45155788423,4500.24134,4701.1360809523785,4701.1360809523785,-2.319813319045329,tp,0.1,0.7000000000000001,592.9855788423054,0.6464229619132593,1843.332385490702
2026-04-06,-1,2026-04-06 08:05:00,2026-04-06 12:23:20,52,4693.314,4661.6975382882865,4787.1802800000005,4645.856661512027,4645.856661512027,1.024285550654178,tp,0.1,0.7000000000000001,315.46461711713783,0.3368244881091881,2158.79700260784
2026-04-07,-1,2026-04-07 19:50:00,2026-04-07 22:54:35,25,4706.209,4800.33318,4800.33318,4656.297523809522,4656.297523809522,1.0748663704275079,sl,0.1,0.7000000000000001,-941.941799999998,-1.0,1216.8552026078414
2026-04-07,-1,2026-04-07 23:00:00,2026-04-07 23:59:55,12,4818.31,4833.394,4914.676200000001,4663.553148989899,4663.553148989899,3.3185930569617867,session_end,0.1,0.7000000000000001,-151.53999999999832,-0.15652791123858542,1065.3152026078424
2026-04-08,1,2026-04-08 14:35:00,2026-04-08 23:59:55,101,4754.504,4715.618,4659.41392,4803.4110561904745,4803.4110561904745,-1.020702905017642,session_end,0.1,0.7000000000000001,-389.5599999999951,-0.40893855594610434,675.7552026078465
2026-04-09,-1,2026-04-09 13:45:00,2026-04-09 23:59:55,111,4775.738,4763.786,4871.25276,4726.359550505051,4726.359550505051,1.0446507289034652,session_end,0.1,0.7000000000000001,118.82000000000225,0.12513249261161544,794.575202607848
2026-04-14,-1,2026-04-14 17:10:00,2026-04-14 23:59:55,70,4829.192,4837.137,4925.77584,4780.187610032361,4780.187610032361,1.0280745020237159,session_end,0.1,0.7000000000000001,-80.14999999999709,-0.08226013792783234,714.4252026078502
2026-04-17,-1,2026-04-17 12:55:00,2026-04-17 20:57:55,97,4843.507,4833.259,4940.37714,4793.12022473118,4793.12022473118,1.0433761917921387,session_end,0.1,0.7000000000000001,101.77999999999592,0.10579111375290252,816.2052026078454
2026-04-21,1,2026-04-21 14:50:00,2026-04-21 23:59:55,98,4728.014,4737.92,4633.45372,4791.403765917602,4791.403765917602,-1.325191301331342,session_end,0.1,0.7000000000000001,98.35999999999949,0.1047585730499104,914.5652026078442
2026-04-28,1,2026-04-28 05:45:00,2026-04-28 23:59:55,207,4625.157,4595.875,4532.65386,4675.500814009662,4675.500814009662,-1.0789713448129734,session_end,0.1,0.7000000000000001,-293.5200000000015,-0.31655141652489,621.0452026078419
2026-04-29,1,2026-04-29 13:35:00,2026-04-29 23:59:55,113,4532.889,4561.659,4442.23122,4580.968675869123,4580.968675869123,-1.049388879743931,session_end,0.1,0.7000000000000001,286.9999999999953,0.31734728117100797,908.0452026078365
2026-04-30,-1,2026-04-30 08:05:00,2026-04-30 23:59:55,179,4626.742,4626.536,4719.27684,4568.539609965637,4568.539609965637,1.268652457514719,session_end,0.1,0.7000000000000001,1.3600000000013095,0.002226188536124668,909.405202607837
2026-05-01,-1,2026-05-01 14:15:00,2026-05-01 20:04:05,70,4656.352,4608.735027777777,4749.47904,4599.325566276801,4599.325566276801,1.2334185285587909,tp,0.1,0.7000000000000001,475.46972222223013,0.5113119908269699,1384.8749248300664
2026-05-04,1,2026-05-04 10:10:00,2026-05-04 23:59:55,154,4547.433,4518.909,4456.48434,4596.440855191258,4596.440855191258,-1.0637111785315068,session_end,0.1,0.7000000000000001,-285.9400000000034,-0.3136274904984893,1098.9349248300623
2026-05-06,-1,2026-05-06 08:55:00,2026-05-06 12:19:10,41,4697.597,4661.267131519274,4791.54894,4645.779950155763,4645.779950155763,1.1149053635762607,tp,0.1,0.7000000000000001,362.59868480725964,0.38668566589179526,1461.5336096373212
2026-05-06,-1,2026-05-06 14:20:00,2026-05-06 23:59:55,104,4712.993,4699.105,4807.2528600000005,4665.370209302324,4665.370209302324,1.0268164914792381,session_end,0.1,0.7000000000000001,138.1800000000083,0.147337371390121,1599.7136096373288
2026-05-11,-1,2026-05-11 13:20:00,2026-05-11 23:59:55,116,4727.37,4767.795,4821.9174,4677.20373125,4677.20373125,1.0720993061510071,session_end,0.1,0.7000000000000001,-404.9500000000018,-0.42756331744712195,1194.7636096373262
2026-05-12,1,2026-05-12 15:20:00,2026-05-12 19:24:25,49,4662.672,4703.4763376436795,4569.418559999999,4710.24873731884,4710.24873731884,-1.0123401114901966,tp,0.1,0.7000000000000001,407.343376436799,0.4375638865834839,1602.1069860741245
2026-05-15,1,2026-05-15 05:50:00,2026-05-15 20:57:55,182,4564.035,4539.882,4472.7543,4613.748642857142,4613.748642857142,-1.0798950422727758,session_end,0.1,0.7000000000000001,-242.23000000000246,-0.2646013889025849,1359.8769860741213
2026-05-19,1,2026-05-19 13:30:00,2026-05-19 23:59:55,114,4492.438,4489.556,4402.58924,4546.761901234571,4546.761901234571,-1.1979712687348285,session_end,0.1,0.7000000000000001,-29.520000000005165,-0.03207612436722022,1330.3569860741154
2026-05-20,-1,2026-05-20 14:55:00,2026-05-20 23:59:55,97,4529.404,4546.525,4619.992080000001,4483.1248268156405,4483.1248268156405,1.0347062590561162,session_end,0.1,0.7000000000000001,-171.90999999999184,-0.18899837594525792,1158.4469860741228
2026-05-27,1,2026-05-27 10:50:00,2026-05-27 23:59:55,146,4448.779,4447.245,4359.80342,4498.713653846155,4498.713653846155,-1.109798437681619,session_end,0.1,0.7000000000000001,-16.040000000005602,-0.017240685590367108,1142.4069860741165
2026-05-28,1,2026-05-28 03:40:00,2026-05-28 09:21:50,69,4374.322,4397.701741071428,4286.83556,4419.826704545455,4419.826704545455,-1.0349886455595574,tp,0.1,0.7000000000000001,233.09741071427817,0.26723845514148137,1375.504396788394
2026-05-28,-1,2026-05-28 14:15:00,2026-05-28 23:59:55,105,4464.264,4495.178,4553.54928,4399.327261208577,4399.327261208577,1.4755151171361245,session_end,0.1,0.7000000000000001,-309.8399999999976,-0.3462384841039838,1065.6643967883956
2026-05-29,-1,2026-05-29 15:00:00,2026-05-29 20:57:55,72,4564.34,4540.567,4655.6268,4517.673440740743,4517.673440740743,1.035301906451826,session_end,0.1,0.7000000000000001,237.0300000000014,0.2604210028174958,1302.6943967883963
2026-06-01,1,2026-06-01 13:25:00,2026-06-01 23:59:55,115,4466.166,4484.379,4376.84268,4512.499465838509,4512.499465838509,-1.0291960406887213,session_end,0.1,0.7000000000000001,181.4299999999974,0.2038997207000328,1484.124396788393
2026-06-05,1,2026-06-05 13:00:00,2026-06-05 18:42:00,69,4406.486,4318.35628,4318.35628,4454.349346153849,4454.349346153849,-1.0775164322325106,sl,0.1,0.7000000000000001,-881.9971999999991,-1.0,602.1271967883931
2026-06-05,1,2026-06-05 18:50:00,2026-06-05 20:57:55,26,4321.701,4328.864,4235.26698,4422.8643967551625,4422.8643967551625,-2.2898824759236396,session_end,0.1,0.7000000000000001,70.92999999999556,0.08287246156084817,673.057196788388
2026-06-09,1,2026-06-09 14:45:00,2026-06-09 23:59:55,99,4284.976,4222.033,4199.2764799999995,4332.637866290016,4332.637866290016,-1.093210827947037,session_end,0.1,0.7000000000000001,-630.1299999999931,-0.734461523238394,42.92719678839421
2026-06-10,1,2026-06-10 12:15:00,2026-06-10 13:45:45,19,4136.457,4180.361092929293,4053.7278600000004,4183.920011337868,4183.920011337868,-1.133960764290467,tp,0.1,0.7000000000000001,438.3409292929235,0.5306968370430587,481.26812608131695
2026-06-10,1,2026-06-10 15:00:00,2026-06-10 22:20:45,77,4124.908,4042.4098400000003,4042.4098400000003,4178.945775925926,4178.945775925926,-1.2956802703171844,sl,0.1,0.7000000000000001,-825.681600000001,-1.0,-344.41347391868476
2026-06-10,1,2026-06-10 22:30:00,2026-06-10 23:59:55,18,4044.83,4047.346,3963.9334,4155.69958010336,4155.69958010336,-2.6674108165586645,session_end,0.1,0.7000000000000001,24.460000000000765,0.03110143071525967,-319.9534739186838
2026-06-11,-1,2026-06-11 17:35:00,2026-06-11 22:45:30,51,4148.702,4231.67604,4231.67604,4084.1998641390205,4084.1998641390205,1.5819288480045959,sl,0.1,0.7000000000000001,-830.4404000000006,-1.0,-1150.3938739186851
2026-06-11,-1,2026-06-11 22:55:00,2026-06-11 23:59:55,13,4235.324,4219.96,4320.030479999999,4105.336874524715,4105.336874524715,3.170120490790455,session_end,0.1,0.7000000000000001,152.9399999999958,0.18137927582399374,-997.4538739186901
2026-06-17,1,2026-06-17 18:15:00,2026-06-17 23:59:55,57,4284.652,4277.931,4198.95896,4336.513095890411,4336.513095890411,-1.1979001271699141,session_end,0.1,0.7000000000000001,-67.91000000000459,-0.07843110712375766,-1065.3638739186954
2026-06-18,1,2026-06-18 11:00:00,2026-06-18 23:59:55,144,4255.933,4188.644,4170.81434,4301.141345959594,4301.141345959594,-1.0554720784109775,session_end,0.1,0.7000000000000001,-673.5899999999976,-0.7905317118479037,-1738.9538739186937
2026-06-19,1,2026-06-19 04:55:00,2026-06-19 07:57:35,37,4128.065,4161.197382456141,4045.5036999999998,4172.9154858757065,4172.9154858757065,-1.074224628498545,tp,0.1,0.7000000000000001,330.62382456141387,0.4013064529766543,-1408.3300493572806
2026-06-23,1,2026-06-23 07:55:00,2026-06-23 13:48:45,71,4100.965,4132.55524040404,4018.9457,4144.273522807018,4144.273522807018,-1.0508602428712286,tp,0.1,0.7000000000000001,315.20240404039833,0.3851561815821381,-1093.127645316883
2026-06-24,1,2026-06-24 12:30:00,2026-06-24 23:59:55,126,4015.475,4012.41,3935.1655,4072.204902222221,4072.204902222221,-1.397618822941904,session_end,0.1,0.7000000000000001,-31.350000000000545,-0.0381648497375785,-1124.4776453168834
2026-06-25,-1,2026-06-25 13:05:00,2026-06-25 23:59:55,119,4029.111,4014.811,4109.69322,3987.884607218681,3987.884607218681,1.0333647244136304,session_end,0.1,0.7000000000000001,142.29999999999728,0.17745850139149413,-982.1776453168859
2026-06-26,-1,2026-06-26 14:00:00,2026-06-26 20:57:55,84,4073.754,4088.42,4155.22908,4027.827365079368,4027.827365079368,1.1382224401697596,session_end,0.1,0.7000000000000001,-147.36000000000166,-0.1800059601046128,-1129.5376453168883
2026-06-29,1,2026-06-29 14:15:00,2026-06-29 23:59:55,105,4009.03,4015.108,3928.8494,4053.1209239766085,4053.1209239766085,-1.0875057715614014,session_end,0.1,0.7000000000000001,60.07999999999974,0.07580387275725006,-1069.4576453168884
2026-06-30,-1,2026-06-30 06:35:00,2026-06-30 20:31:20,168,4030.269,4011.8418970189714,4110.87438,3978.9412151898737,3978.9412151898737,1.2895336230213206,tp,0.1,0.7000000000000001,183.57102981028385,0.22860884696565276,-885.8866155066044
2026-07-01,-1,2026-07-01 11:20:00,2026-07-01 13:45:10,30,4022.799,4103.25498,4103.25498,3980.7692401960776,3980.7692401960776,1.0581060408778575,sl,0.1,0.7000000000000001,-805.2597999999973,-1.0,-1691.1464155066024
2026-07-01,-1,2026-07-01 13:55:00,2026-07-01 23:59:55,109,4087.861,4035.329,4169.61822,3990.8688263473064,3990.8688263473064,2.4297259036059153,session_end,0.1,0.7000000000000001,524.6199999999969,0.6425365246029577,-1166.5264155066052
2026-07-02,-1,2026-07-02 12:35:00,2026-07-02 23:59:55,125,4127.152,4126.335,4209.6950400000005,4063.361121412803,4063.361121412803,1.5768443087558828,session_end,0.1,0.7000000000000001,7.470000000000073,0.009897866616010297,-1159.0564155066058
2026-07-03,-1,2026-07-03 01:25:00,2026-07-03 05:48:10,53,4191.959,4171.9656231884055,4275.79818,4147.754607843137,4147.754607843137,1.0681777575048421,tp,0.1,0.7000000000000001,199.23376811594318,0.23847295276020508,-959.8226473906634
2026-07-07,1,2026-07-07 19:20:00,2026-07-07 23:59:55,44,4098.825,4098.656,4016.8484999999996,4140.560774425287,4140.560774425287,-1.0075633881035726,session_end,0.1,0.7000000000000001,-2.3899999999986905,-0.0020615664245224982,-962.2126473906628
2026-07-08,1,2026-07-08 08:40:00,2026-07-08 18:46:30,122,4067.303,4085.6538459259273,3985.95694,4118.339477564103,4118.339477564103,-1.2373306727555824,tp,0.1,0.7000000000000001,182.8084592592739,0.22558985556187258,-779.4041881313897
2026-07-13,1,2026-07-13 14:20:00,2026-07-13 23:59:55,104,4021.645,4000.993,3941.2120999999997,4064.4819689922488,4064.4819689922488,-1.0533684075578265,session_end,0.1,0.7000000000000001,-207.22000000000043,-0.25676060418062735,-986.6241881313908
2026-07-14,-1,2026-07-14 12:35:00,2026-07-14 23:59:55,125,4095.965,4053.283,4177.884300000001,4018.049207505521,4018.049207505521,1.943773917666032,session_end,0.1,0.7000000000000001,426.12000000000245,0.5210249599300775,-560.5041881313882
2026-07-16,1,2026-07-16 13:00:00,2026-07-16 23:59:55,120,3992.34,3985.862,3912.4932,4033.1903525641005,4033.1903525641005,-1.0088874813020325,session_end,0.1,0.7000000000000001,-65.48000000000066,-0.08113036464830206,-625.9841881313896
2026-07-21,-1,2026-07-21 06:50:00,2026-07-21 12:43:40,71,4082.903,4052.1338991228054,4164.56106,4041.075467479675,4041.075467479675,1.0359997692999152,tp,0.1,0.7000000000000001,306.99100877194434,0.3768042110869932,-318.993179359446
2026-07-23,1,2026-07-23 12:50:00,2026-07-23 23:59:55,122,4065.908,4046.985,3984.5898399999996,4109.51692857143,4109.51692857143,-1.0593441839540827,session_end,0.1,0.7000000000000001,-189.92999999999773,-0.2327032485732549,-508.9231793594445
2026-07-29,-1,2026-07-29 18:10:00,2026-07-29 23:59:55,58,4076.514,4084.914,4158.04428,4027.545207951073,4027.545207951073,1.218677619112242,session_end,0.1,0.7000000000000001,-84.70000000000091,-0.10302920583616414,-593.6231793594452
2026-07-30,-1,2026-07-30 14:00:00,2026-07-30 23:59:55,108,4112.19,4106.003,4194.4338,4064.9825476190445,4064.9825476190445,1.1595487023324191,session_end,0.1,0.7000000000000001,61.16999999999898,0.07522755514701271,-532.453179359447
2026-07-31,1,2026-07-31 13:40:00,2026-07-31 20:57:55,88,4027.917,4043.897,3947.35866,4070.1738699186994,4070.1738699186994,-1.0379377213077978,session_end,0.1,0.7000000000000001,159.1000000000002,0.19836555718501658,-373.3531793594466
