session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2024-08-16,-1,2024-08-16 12:55:00,2024-08-16 18:36:45,69,2485.987,2500.902922,2500.902922,2459.6618279569916,2459.6618279569916,1.0693613139841904,sl,0.1,0.7000000000000001,-149.85922000000136,-1.0,7905.513655531793
2024-08-16,-1,2024-08-16 18:45:00,2024-08-16 20:57:55,27,2504.786,2507.927,2519.814716,2469.898118518519,2469.898118518519,1.4113287191938757,session_end,0.1,0.7000000000000001,-32.11000000000077,-0.20899989060942514,7873.4036555317925
2024-08-19,1,2024-08-19 10:40:00,2024-08-19 14:08:15,42,2492.799,2499.278264299802,2477.842206,2501.7455234374984,2501.7455234374984,-0.35685178024147685,tp,0.1,0.7000000000000001,64.09264299801798,0.43319873896783784,7937.496298529812
2024-08-20,-1,2024-08-20 07:45:00,2024-08-20 12:26:20,57,2513.211,2528.290266,2528.290266,2502.5705913978495,2502.5705913978495,0.4247396112895695,sl,0.1,0.7000000000000001,-151.49266000000188,-1.0,7786.00363852981
2024-08-20,-1,2024-08-20 12:35:00,2024-08-20 15:03:00,30,2525.167,2512.6483851851854,2540.318002,2510.0444701986753,2510.0444701986753,0.5997315975893104,tp,0.1,0.7000000000000001,124.48614814814555,0.8262565614349799,7910.489786677956
2024-08-20,1,2024-08-20 16:05:00,2024-08-20 17:24:20,16,2504.827,2512.1660769230775,2489.7980380000004,2512.5044576856653,2512.5044576856653,-0.3054505102344992,tp,0.1,0.7000000000000001,72.690769230773,0.4883289293749872,7983.180555908728
2024-08-21,1,2024-08-21 09:05:00,2024-08-21 11:46:15,33,2506.901,2513.168541371159,2491.859594,2514.7481681957183,2514.7481681957183,-0.31494876090916585,tp,0.1,0.7000000000000001,61.975413711590406,0.4166858717302833,8045.1559696203185
2024-08-21,1,2024-08-21 13:35:00,2024-08-21 17:49:45,51,2504.981,2511.057198748044,2489.9511140000004,2512.748573619633,2512.748573619633,-0.31219094906630357,tp,0.1,0.7000000000000001,60.0619874804368,0.4042744401417122,8105.2179571007555
2024-08-21,-1,2024-08-21 18:20:00,2024-08-21 19:20:30,13,2518.931,2511.339729885058,2534.044586,2511.1144045454553,2511.1144045454553,0.31187728605149956,tp,0.1,0.7000000000000001,75.21270114941835,0.5022812001692957,8180.430658250174
2024-08-22,1,2024-08-22 02:40:00,2024-08-22 05:55:00,40,2500.809,2505.716525821595,2485.8041460000004,2510.1771354166667,2510.1771354166667,-0.37535739146562724,tp,0.1,0.7000000000000001,48.37525821594845,0.3270625506649323,8228.805916466123
2024-08-22,1,2024-08-22 12:10:00,2024-08-22 14:03:40,23,2497.5,2482.515,2482.515,2505.604141552511,2505.604141552511,-0.32631417776333427,sl,0.1,0.7000000000000001,-150.55000000000126,-1.0,8078.255916466121
2024-08-22,1,2024-08-22 14:10:00,2024-08-22 23:59:55,106,2480.859,2487.629,2465.973846,2504.0782999999997,2504.0782999999997,-0.9283775191853842,session_end,0.1,0.7000000000000001,66.99999999999982,0.4548155833658124,8145.255916466121
2024-08-23,-1,2024-08-23 08:50:00,2024-08-23 13:48:35,60,2499.783,2494.69920808081,2514.781698,2492.0202138364784,2492.0202138364784,0.31415419987582155,tp,0.1,0.7000000000000001,50.13791919189934,0.338948882042293,8195.39383565802
2024-08-23,-1,2024-08-23 14:05:00,2024-08-23 20:57:55,83,2510.755,2512.472,2525.81953,2494.8123353057217,2494.8123353057217,0.6381908758811359,session_end,0.1,0.7000000000000001,-17.87000000000098,-0.11397634045005628,8177.5238356580185
2024-08-26,-1,2024-08-26 07:40:00,2024-08-26 13:50:10,75,2520.705,2517.883659638554,2535.82923,2512.849295289855,2512.849295289855,0.31405403917128455,tp,0.1,0.7000000000000001,27.513403614458912,0.18654439673596013,8205.037239272478
2024-08-27,-1,2024-08-27 17:40:00,2024-08-27 23:59:55,64,2519.612,2525.369,2534.729672,2511.5436037735844,2511.5436037735844,0.32069505838217666,session_end,0.1,0.7000000000000001,-58.27000000000062,-0.38081260130528805,8146.767239272477
2024-08-28,1,2024-08-28 05:10:00,2024-08-28 12:30:10,89,2509.913,2494.853522,2494.853522,2517.833822580645,2517.833822580645,-0.31311925790895934,sl,0.1,0.7000000000000001,-151.29478000000125,-1.0,7995.472459272476
2024-08-28,1,2024-08-28 12:40:00,2024-08-28 13:29:45,10,2495.038,2510.659736024844,2480.067772,2511.2061831140345,2511.2061831140345,-0.6423281060112779,tp,0.1,0.7000000000000001,155.51736024843814,1.043520247309772,8150.989819520913
2024-08-28,1,2024-08-28 16:20:00,2024-08-28 19:01:50,33,2501.685,2509.038505116957,2486.67489,2509.9171760204067,2509.9171760204067,-0.32774691129250344,tp,0.1,0.7000000000000001,72.83505116956967,0.48990347951859675,8223.824870690483
2024-08-29,-1,2024-08-29 09:55:00,2024-08-29 12:14:10,28,2523.439,2516.9676940639265,2538.5796339999997,2515.862170868347,2515.862170868347,0.3004866172395898,tp,0.1,0.7000000000000001,64.0130593607335,0.4274131410925994,8287.837930051217
2024-08-29,1,2024-08-29 12:40:00,2024-08-29 13:52:20,15,2509.04,2516.343554216867,2493.98576,2516.8827543859647,2516.8827543859647,-0.3133540635622002,tp,0.1,0.7000000000000001,72.33554216866814,0.48514931453642596,8360.173472219885
2024-08-29,-1,2024-08-29 15:10:00,2024-08-29 23:59:55,94,2524.59,2519.715,2539.73754,2516.601441391941,2516.601441391941,0.31818938336258107,session_end,0.1,0.7000000000000001,48.05,0.321834436482757,8408.223472219885
2024-08-30,-1,2024-08-30 08:25:00,2024-08-30 10:34:45,26,2525.18,2518.267562169314,2540.33108,2516.8428729372945,2516.8428729372945,0.33256454555453857,tp,0.1,0.7000000000000001,68.4243783068603,0.45623399986575136,8476.647850526744
2024-08-30,1,2024-08-30 14:30:00,2024-08-30 17:29:00,36,2510.069,2495.008586,2495.008586,2518.262653256706,2518.262653256706,-0.32473392900976195,sl,0.1,0.7000000000000001,-151.30414000000036,-1.0,8325.343710526744
2024-08-30,1,2024-08-30 17:35:00,2024-08-30 20:57:55,41,2496.245,2503.402,2481.26753,2515.6317109004754,2515.6317109004754,-0.7727963841542096,session_end,0.1,0.7000000000000001,70.87000000000153,0.47785106563393165,8396.213710526747
2024-09-02,1,2024-09-02 02:30:00,2024-09-02 04:05:15,20,2492.611,2498.013408163265,2477.655334,2500.8884777777785,2500.8884777777785,-0.32814249218624597,tp,0.1,0.7000000000000001,53.32408163265136,0.36122819025680264,8449.537792159397
2024-09-02,-1,2024-09-02 08:55:00,2024-09-02 09:53:15,12,2506.719,2498.5835254237286,2521.759314,2498.17807788162,2498.17807788162,0.33908399859000005,tp,0.1,0.7000000000000001,80.65474576271463,0.540911218759897,8530.192537922112
2024-09-03,-1,2024-09-03 08:25:00,2024-09-03 10:20:00,24,2503.522,2497.3258682795695,2518.543132,2495.987371287129,2495.987371287129,0.3013888932054951,tp,0.1,0.7000000000000001,61.261317204304575,0.41249432602220115,8591.453855126416
2024-09-03,1,2024-09-03 11:50:00,2024-09-03 12:13:35,5,2487.634,2496.952623287671,2472.708196,2497.1789272300466,2497.1789272300466,-0.3843908470224891,tp,0.1,0.7000000000000001,92.48623287671016,0.624329737123108,8683.940088003126
2024-09-03,1,2024-09-03 13:35:00,2024-09-03 14:20:00,10,2489.059,2474.124646,2474.124646,2496.668165644172,2496.668165644172,-0.30761659678512143,sl,0.1,0.7000000000000001,-150.04353999999984,-1.0,8533.896548003127
2024-09-03,1,2024-09-03 14:30:00,2024-09-03 19:21:25,59,2477.883,2493.3228534482764,2463.0157019999997,2495.6155651341,2495.6155651341,-0.7123118393094691,tp,0.1,0.7000000000000001,153.6985344827661,1.0385110628896042,8687.595082485892
2024-09-04,1,2024-09-04 06:50:00,2024-09-04 10:47:35,48,2485.322,2489.363750645996,2470.410068,2493.8864024390246,2493.8864024390246,-0.3452604108432415,tp,0.1,0.7000000000000001,39.71750645995762,0.2710413812238259,8727.31258894585
2024-09-04,-1,2024-09-04 14:40:00,2024-09-04 23:59:55,100,2498.25,2495.929,2513.2395,2489.2593560606065,2489.2593560606065,0.3602133268099414,session_end,0.1,0.7000000000000001,22.509999999999128,0.1548417225391035,8749.82258894585
2024-09-05,-1,2024-09-05 06:25:00,2024-09-05 12:21:45,72,2504.991,2520.020946,2520.020946,2496.810556277055,2496.810556277055,0.32943803855145787,sl,0.1,0.7000000000000001,-150.99946000000108,-1.0,8598.823128945849
2024-09-05,-1,2024-09-05 12:30:00,2024-09-05 15:08:05,32,2519.012,2506.363621546961,2534.126072,2504.406183333333,2504.406183333333,0.5841231651646873,tp,0.1,0.7000000000000001,125.78378453039186,0.8368610691439945,8724.60691347624
2024-09-05,-1,2024-09-05 18:00:00,2024-09-05 23:59:55,60,2515.174,2517.382,2530.265044,2506.919567129629,2506.919567129629,0.32866761975156844,session_end,0.1,0.7000000000000001,-22.780000000000836,-0.14631194501851885,8701.82691347624
2024-09-06,-1,2024-09-06 12:50:00,2024-09-06 13:03:35,3,2525.676,2517.9733974358983,2540.830056,2517.9041796536803,2517.9041796536803,0.31080691670308414,tp,0.1,0.7000000000000001,76.32602564101653,0.5082865316125087,8778.152939117255
2024-09-06,1,2024-09-06 13:30:00,2024-09-06 15:00:45,19,2508.662,2516.82612962963,2493.6100279999996,2517.801380658437,2517.801380658437,-0.36223590663263816,tp,0.1,0.7000000000000001,80.94129629630224,0.5423960149294799,8859.094235413559
2024-09-06,1,2024-09-06 15:10:00,2024-09-06 15:16:40,2,2508.123,2516.74395992714,2493.074262,2516.766705128205,2516.766705128205,-0.34555070640772506,tp,0.1,0.7000000000000001,85.5095992714012,0.5728692948963657,8944.60383468496
2024-09-06,1,2024-09-06 15:50:00,2024-09-06 16:16:40,6,2508.29,2493.24026,2493.24026,2516.593331578947,2516.593331578947,-0.3291485944512952,sl,0.1,0.7000000000000001,-151.19739999999928,-1.0,8793.40643468496
2024-09-06,1,2024-09-06 16:25:00,2024-09-06 20:57:55,55,2491.943,2497.6,2476.9913420000003,2515.981934010152,2515.981934010152,-0.9576354140090978,session_end,0.1,0.7000000000000001,55.86999999999698,0.37835268837741715,8849.276434684956
2024-09-09,1,2024-09-09 05:50:00,2024-09-09 07:33:20,21,2489.759,2495.8930518518523,2474.820446,2497.6099619047623,2497.6099619047623,-0.31475939096459826,tp,0.1,0.7000000000000001,60.64051851852291,0.4106188491772602,8909.91695320348
2024-09-09,-1,2024-09-09 12:35:00,2024-09-09 14:22:00,22,2503.513,2496.444709302326,2518.534078,2495.744314569537,2495.744314569537,0.310656239311126,tp,0.1,0.7000000000000001,69.98290697674001,0.47055815153039615,8979.89986018022
2024-09-09,-1,2024-09-09 17:00:00,2024-09-09 23:59:55,72,2504.39,2506.912,2519.4163399999998,2496.813776960785,2496.813776960785,0.30409648926469135,session_end,0.1,0.7000000000000001,-25.919999999999344,-0.1678386087363891,8953.97986018022
2024-09-10,-1,2024-09-10 13:00:00,2024-09-10 14:09:25,14,2513.878,2504.923055226825,2528.961268,2504.390157051283,2504.390157051283,0.37826945302608067,tp,0.1,0.7000000000000001,88.84944773175157,0.5937005676207066,9042.829307911972
2024-09-10,-1,2024-09-10 15:30:00,2024-09-10 23:59:55,90,2513.031,2518.777,2528.109186,2505.1397284946243,2505.1397284946243,0.31378575078921866,session_end,0.1,0.7000000000000001,-58.16000000000095,-0.38108032358799815,8984.66930791197
2024-09-11,-1,2024-09-11 06:40:00,2024-09-11 10:06:00,42,2527.361,2521.2799586776855,2542.525166,2519.7061062500006,2519.7061062500006,0.3054083859586357,tp,0.1,0.7000000000000001,60.110413223143766,0.401013898312269,9044.779721135114
2024-09-11,1,2024-09-11 12:35:00,2024-09-11 16:44:05,50,2511.446,2518.5219141666653,2496.377324,2521.262002207505,2521.262002207505,-0.38871415183838753,tp,0.1,0.7000000000000001,70.0591416666537,0.4695776965849841,9114.838862801767
2024-09-12,-1,2024-09-12 12:35:05,2024-09-12 13:09:20,7,2524.551,2539.698306,2539.698306,2516.382753863135,2516.382753863135,0.32315219631757236,sl,0.1,0.7000000000000001,-152.17305999999843,-1.0,8962.66580280177
2024-09-12,-1,2024-09-12 13:15:00,2024-09-12 14:46:40,19,2538.164,2553.392984,2553.392984,2517.1546802935013,2517.1546802935013,0.8377244303492719,sl,0.1,0.7000000000000001,-152.98983999999854,-1.0,8809.675962801772
2024-09-12,-1,2024-09-12 14:55:00,2024-09-12 23:59:55,97,2550.84,2558.521,2566.1450400000003,2520.2467216014907,2520.2467216014907,1.2166181245550958,session_end,0.1,0.7000000000000001,-77.5100000000004,-0.5018608249308688,8732.16596280177
2024-09-13,-1,2024-09-13 13:00:00,2024-09-13 20:57:55,96,2575.866,2579.166,2591.321196,2566.4897414529914,2566.4897414529914,0.36465209253905906,session_end,0.1,0.7000000000000001,-33.70000000000182,-0.21352042381087927,8698.465962801769
2024-09-17,1,2024-09-17 10:25:00,2024-09-17 11:41:40,16,2572.631,2579.6394142857134,2557.195214,2580.374302666667,2580.374302666667,-0.30184778458759454,tp,0.1,0.7000000000000001,69.3841428571357,0.4540367614395255,8767.850105658905
2024-09-17,1,2024-09-17 12:40:00,2024-09-17 13:52:45,15,2569.195,2579.262674698794,2553.77983,2579.5272565789455,2579.5272565789455,-0.40301014662402757,tp,0.1,0.7000000000000001,99.9767469879378,0.6531017626658441,8867.826852646842
2024-09-17,1,2024-09-17 15:25:00,2024-09-17 23:59:55,91,2570.805,2574.112,2555.38017,2578.9525900900894,2578.9525900900894,-0.31544163011562487,session_end,0.1,0.7000000000000001,32.370000000002435,0.21439458327905456,8900.196852646844
2024-09-18,-1,2024-09-18 11:45:00,2024-09-18 13:41:55,24,2579.923,2572.5754136178866,2595.402538,2571.896420803783,2571.896420803783,0.31140753303408714,tp,0.1,0.7000000000000001,72.7758638211315,0.47466444942433855,8972.972716467975
2024-09-18,-1,2024-09-18 18:05:00,2024-09-18 18:33:10,6,2583.05,2598.5483000000004,2598.5483000000004,2572.3301213517666,2572.3301213517666,0.4192066390983535,sl,0.1,0.7000000000000001,-155.68300000000198,-1.0,8817.289716467974
2024-09-18,-1,2024-09-18 18:40:00,2024-09-18 18:50:35,3,2590.529,2573.0425980825953,2606.072174,2572.9535915178567,2572.9535915178567,0.682636038988243,tp,0.1,0.7000000000000001,174.16401917404693,1.1250213062920607,8991.45373564202
2024-09-18,1,2024-09-18 19:10:00,2024-09-18 19:50:10,9,2562.786,2547.409284,2547.409284,2573.0510731884056,2573.0510731884056,-0.3983043047686657,sl,0.1,0.7000000000000001,-154.46716000000214,-1.0,8836.986575642019
2024-09-18,1,2024-09-18 20:00:00,2024-09-18 23:59:55,36,2549.08,2559.301,2533.78552,2572.3889534722216,2572.3889534722216,-0.9050907111381805,session_end,0.1,0.7000000000000001,101.51000000000003,0.6682803207431693,8938.496575642019
2024-09-19,-1,2024-09-19 02:50:00,2024-09-19 04:22:30,19,2565.516,2559.8687243589743,2580.9090960000003,2557.7882745098036,2557.7882745098036,0.30198846273452956,tp,0.1,0.7000000000000001,55.77275641025771,0.36687068287144337,8994.269332052276
2024-09-19,-1,2024-09-19 05:30:00,2024-09-19 07:56:05,30,2568.706,2584.1182360000003,2584.1182360000003,2560.8329797979795,2560.8329797979795,0.30687359402253245,sl,0.1,0.7000000000000001,-154.8223600000012,-1.0,8839.446972052276
2024-09-19,-1,2024-09-19 08:05:00,2024-09-19 12:53:15,58,2582.349,2573.751090909092,2597.8430940000003,2565.854427835052,2565.854427835052,0.6422060420181961,tp,0.1,0.7000000000000001,85.2790909090816,0.5549152529285086,8924.726062961356
2024-09-19,-1,2024-09-19 13:10:00,2024-09-19 13:44:15,7,2582.217,2574.014028455286,2597.710302,2573.8480084388198,2573.8480084388198,0.3245914884557626,tp,0.1,0.7000000000000001,81.32971544714273,0.5294527625366335,9006.0557784085
2024-09-19,-1,2024-09-19 14:35:00,2024-09-19 23:59:55,101,2583.576,2587.381,2599.077456,2574.157783809525,2574.157783809525,0.3650404124244828,session_end,0.1,0.7000000000000001,-38.749999999998366,-0.24546081348744567,8967.305778408501
2024-09-20,-1,2024-09-20 06:30:00,2024-09-20 11:10:30,57,2599.572,2615.169432,2615.169432,2591.213923076924,2591.213923076924,0.3216861737597525,sl,0.1,0.7000000000000001,-156.67432000000025,-1.0,8810.631458408501
2024-09-20,-1,2024-09-20 11:20:00,2024-09-20 20:57:55,116,2612.609,2622.196,2628.284654,2598.345779411767,2598.345779411767,0.5498775683145354,session_end,0.1,0.7000000000000001,-96.5699999999999,-0.6115853284335004,8714.061458408501
2024-09-23,-1,2024-09-23 03:25:00,2024-09-23 06:52:20,42,2629.723,2625.157894308943,2645.501338,2621.2312479674792,2621.2312479674792,0.3232165051858843,tp,0.1,0.7000000000000001,44.95105691056942,0.289327411483828,8759.01251531907
2024-09-23,1,2024-09-23 07:40:00,2024-09-23 10:14:55,31,2615.572,2623.016953551912,2599.878568,2624.696452898551,2624.696452898551,-0.34739075783340634,tp,0.1,0.7000000000000001,73.74953551912022,0.47439932526626477,8832.76205083819
2024-09-23,-1,2024-09-23 13:55:00,2024-09-23 23:59:55,109,2633.948,2626.399,2649.751688,2623.451871257485,2623.451871257485,0.39926895009109903,session_end,0.1,0.7000000000000001,74.78999999999978,0.47767331271029867,8907.55205083819
2024-09-24,-1,2024-09-24 05:00:00,2024-09-24 05:46:10,10,2638.161,2630.946857487923,2653.989966,2629.951133333334,2629.951133333334,0.31127447817975507,tp,0.1,0.7000000000000001,71.4414251207716,0.45575576522668276,8978.993475958961
2024-09-24,-1,2024-09-24 14:20:00,2024-09-24 16:44:35,29,2638.39,2654.22034,2654.22034,2630.4073565891467,2630.4073565891467,0.3049011929944107,sl,0.1,0.7000000000000001,-159.00339999999977,-1.0,8819.990075958962
2024-09-24,-1,2024-09-24 16:50:00,2024-09-24 23:59:55,74,2653.323,2658.302,2669.242938,2632.560936468647,2632.560936468647,0.7904684462600592,session_end,0.1,0.7000000000000001,-50.490000000002695,-0.3127524742872911,8769.500075958958
2024-09-25,-1,2024-09-25 03:00:00,2024-09-25 03:23:55,5,2670.172,2660.9134166666663,2686.193032,2660.463194444444,2660.463194444444,0.3673159461841888,tp,0.1,0.7000000000000001,91.88583333333717,0.5779018064088292,8861.385909292296
2024-09-26,-1,2024-09-26 08:30:00,2024-09-26 11:39:55,38,2668.952,2684.965712,2684.965712,2660.926372549019,2660.926372549019,0.3031323051323019,sl,0.1,0.7000000000000001,-160.8371199999994,-1.0,8700.548789292297
2024-09-26,-1,2024-09-26 11:45:00,2024-09-26 13:11:50,18,2682.304,2665.4368459915604,2698.397824,2663.9695520094556,2663.9695520094556,0.6895329556859386,tp,0.1,0.7000000000000001,167.97154008439685,1.0480513523970214,8868.520329376694
2024-09-26,-1,2024-09-26 18:20:00,2024-09-26 23:59:55,56,2675.299,2672.7,2691.350794,2666.1258356060584,2666.1258356060584,0.34141915855492705,session_end,0.1,0.7000000000000001,25.2900000000016,0.16191336619446803,8893.810329376694
2024-09-27,1,2024-09-27 09:20:00,2024-09-27 11:11:40,23,2659.333,2667.28725,2643.377002,2668.0065163690474,2668.0065163690474,-0.324250196390866,tp,0.1,0.7000000000000001,78.84249999999774,0.49851159419798247,8972.652829376693
2024-09-27,1,2024-09-27 14:50:00,2024-09-27 20:57:55,74,2654.188,2658.044,2638.2628720000002,2667.0195674157308,2667.0195674157308,-0.4835010426348627,session_end,0.1,0.7000000000000001,37.85999999999767,0.24213306166203508,9010.51282937669
2024-09-30,1,2024-09-30 01:50:00,2024-09-30 05:04:05,39,2647.99,2656.5479722222226,2632.1020599999997,2661.444333333334,2661.444333333334,-0.504456665321963,tp,0.1,0.7000000000000001,84.87972222222815,0.5386458044417827,9095.392551598918
2024-09-30,1,2024-09-30 10:20:00,2024-09-30 13:48:55,42,2646.508,2630.6289519999996,2630.6289519999996,2655.5978709677424,2655.5978709677424,-0.3420461760060113,sl,0.1,0.7000000000000001,-159.49048000000238,-1.0,8935.902071598915
2024-09-30,1,2024-09-30 13:55:00,2024-09-30 23:59:55,109,2635.567,2635.695,2619.753598,2651.3993043912183,2651.3993043912183,-0.5965078275846484,session_end,0.1,0.7000000000000001,0.5800000000015643,0.008094399927362538,8936.482071598917
2024-10-01,-1,2024-10-01 09:35:00,2024-10-01 13:34:30,48,2648.772,2664.664632,2664.664632,2640.687488405797,2640.687488405797,0.30692808709053504,sl,0.1,0.7000000000000001,-159.62632000000048,-1.0,8776.855751598916
2024-10-01,-1,2024-10-01 13:40:00,2024-10-01 23:59:55,112,2661.803,2660.459,2677.773818,2643.8235355691068,2643.8235355691068,0.6826085095353562,session_end,0.1,0.7000000000000001,12.74000000000051,0.08415348543825564,8789.595751598918
2024-10-02,1,2024-10-02 05:30:00,2024-10-02 07:58:50,30,2649.537,2655.614859649123,2633.6397779999998,2657.991583333333,2657.991583333333,-0.31693416134780994,tp,0.1,0.7000000000000001,60.078596491231835,0.38232212201120186,8849.67434809015
2024-10-02,1,2024-10-02 12:30:00,2024-10-02 13:06:25,8,2645.593,2654.0396815286617,2629.7194419999996,2654.2079766666666,2654.2079766666666,-0.32855287691577817,tp,0.1,0.7000000000000001,83.76681528661884,0.5321227621848713,8933.441163376769
2024-10-02,1,2024-10-02 15:05:00,2024-10-02 18:02:05,36,2645.872,2653.4272183641974,2629.996768,2654.2680313075502,2654.2680313075502,-0.31573794389641935,tp,0.1,0.7000000000000001,74.85218364197571,0.4759123119711028,9008.293347018744
2024-10-03,1,2024-10-03 07:45:00,2024-10-03 12:30:00,58,2646.824,2652.00828,2630.943056,2655.7791523297487,2655.7791523297487,-0.3395482761372703,tp,0.1,0.7000000000000001,51.14279999999944,0.3264465890692609,9059.436147018743
2024-10-03,1,2024-10-03 12:55:00,2024-10-03 14:13:30,16,2643.832,2651.4089274509806,2627.969008,2651.847510752689,2651.847510752689,-0.3043165461047975,tp,0.1,0.7000000000000001,75.06927450980747,0.47764806607611093,9134.50542152855
2024-10-03,-1,2024-10-03 16:40:00,2024-10-03 23:59:55,76,2660.439,2655.902,2676.401634,2651.3549283333327,2651.3549283333327,0.34218623729755226,session_end,0.1,0.7000000000000001,44.66999999999807,0.2842262749368189,9179.17542152855
2024-10-04,1,2024-10-04 12:35:00,2024-10-04 14:53:45,28,2641.227,2658.8385898876386,2625.379638,2660.6657980132427,2660.6657980132427,-0.7302795423518355,tp,0.1,0.7000000000000001,175.4158988763873,1.1113262817899128,9354.591320404936
2024-10-04,-1,2024-10-04 15:10:00,2024-10-04 15:26:50,4,2666.939,2658.99715225225,2682.940634,2658.889510989009,2658.889510989009,0.3050893607073532,tp,0.1,0.7000000000000001,78.71847747749761,0.4963147980855996,9433.309797882433
2024-10-04,1,2024-10-04 15:45:00,2024-10-04 20:57:55,63,2649.803,2653.58,2633.9041819999998,2658.9312160493805,2658.9312160493805,-0.3451279970685062,session_end,0.1,0.7000000000000001,37.070000000000434,0.23756483029115846,9470.379797882433
2024-10-07,-1,2024-10-07 08:10:00,2024-10-07 12:25:15,52,2654.901,2649.7392315436236,2670.830406,2646.739918367346,2646.739918367346,0.3097237312879114,tp,0.1,0.7000000000000001,50.91768456376194,0.32404023454334263,9521.297482446196
2024-10-07,1,2024-10-07 12:50:00,2024-10-07 13:12:35,5,2641.132,2649.400419831223,2625.2852080000002,2649.598112554112,2649.598112554112,-0.32158131883246904,tp,0.1,0.7000000000000001,81.98419831223127,0.5217724717547387,9603.281680758428
2024-10-07,1,2024-10-07 15:00:00,2024-10-07 15:34:35,7,2640.92,2648.7256075268815,2625.07448,2648.9190629629625,2648.9190629629625,-0.30150271764170733,tp,0.1,0.7000000000000001,77.35607526881431,0.4926065870278479,9680.637756027241
2024-10-08,1,2024-10-08 07:05:00,2024-10-08 09:48:40,33,2632.311,2640.4097934472934,2616.517134,2641.9422215686272,2641.9422215686272,-0.3659702127356252,tp,0.1,0.7000000000000001,80.28793447293246,0.5127809395934635,9760.925690500173
2024-10-08,-1,2024-10-08 11:25:00,2024-10-08 12:32:05,14,2649.866,2641.703873333332,2665.765196,2640.8779403892927,2640.8779403892927,0.34149854004148766,tp,0.1,0.7000000000000001,80.92126666667973,0.5133672587386212,9841.846957166854
2024-10-08,1,2024-10-08 14:20:00,2024-10-08 15:02:55,9,2632.621,2616.8252740000003,2616.8252740000003,2641.6618062015496,2641.6618062015496,-0.34203114798185047,sl,0.1,0.7000000000000001,-158.6572599999983,-1.0,9683.189697166856
2024-10-08,1,2024-10-08 15:10:00,2024-10-08 23:59:55,94,2615.871,2621.929,2600.1757740000003,2640.695119047618,2640.695119047618,-0.9394730527076234,session_end,0.1,0.7000000000000001,59.879999999999924,0.3859772391936288,9743.069697166855
2024-10-09,1,2024-10-09 07:10:00,2024-10-09 09:25:30,28,2610.621,2617.726234513274,2594.957274,2618.7552480620147,2618.7552480620147,-0.3104432179384074,tp,0.1,0.7000000000000001,70.35234513273899,0.4536107509333218,9813.422042299593
2024-10-09,1,2024-10-09 13:40:00,2024-10-09 15:16:25,20,2609.364,2617.002765027322,2593.707816,2617.8042347560972,2617.8042347560972,-0.32484227212999545,tp,0.1,0.7000000000000001,75.68765027321824,0.487907208252142,9889.109692572812
2024-10-09,1,2024-10-09 17:05:00,2024-10-09 23:59:55,71,2607.673,2608.538,2592.026962,2616.5285609756093,2616.5285609756093,-0.3377016825803153,session_end,0.1,0.7000000000000001,7.9500000000023645,0.05528556175053672,9897.059692572815
2024-10-10,-1,2024-10-10 12:50:00,2024-10-10 23:59:55,122,2624.704,2633.248,2640.452224,2613.7559729437216,2613.7559729437216,0.4214443570978066,session_end,0.1,0.7000000000000001,-86.1399999999987,-0.5425373680232072,9810.919692572816
2024-10-11,-1,2024-10-11 12:35:00,2024-10-11 12:47:20,3,2648.87,2640.8628888888875,2664.76322,2640.8217615894023,2640.8217615894023,0.3041378455531928,tp,0.1,0.7000000000000001,79.37111111112408,0.5038067245726444,9890.29080368394
2024-10-11,-1,2024-10-11 13:20:00,2024-10-11 20:57:55,92,2649.62,2656.962,2665.51772,2641.030013541665,2641.030013541665,0.32761787688780103,session_end,0.1,0.7000000000000001,-74.12000000000099,-0.4618272305714359,9816.170803683939
2024-10-14,-1,2024-10-14 03:15:00,2024-10-14 10:55:25,93,2656.199,2656.1799147582697,2672.136194,2648.0408675213666,2648.0408675213666,0.30681673301508716,tp,0.1,0.7000000000000001,-0.5091475826959141,0.0011975283560210466,9815.661656101243
2024-10-14,1,2024-10-14 14:55:00,2024-10-14 23:59:55,97,2647.051,2649.418,2631.168694,2655.2819283054,2655.2819283054,-0.31433303621836706,session_end,0.1,0.7000000000000001,22.970000000001892,0.14903377381094365,9838.631656101245
2024-10-15,1,2024-10-15 05:30:00,2024-10-15 06:33:15,13,2639.521,2646.7745769230773,2623.6838740000003,2647.564762626263,2647.564762626263,-0.30357189896613807,tp,0.1,0.7000000000000001,71.83576923077162,0.45801093727973174,9910.467425332017
2024-10-15,-1,2024-10-15 14:25:00,2024-10-15 23:59:55,103,2659.553,2660.598,2675.510318,2649.6915154142594,2649.6915154142594,0.3738165189464225,session_end,0.1,0.7000000000000001,-11.150000000000727,-0.06548719527931064,9899.317425332016
2024-10-16,-1,2024-10-16 06:20:00,2024-10-16 13:59:05,92,2675.187,2672.511136726546,2691.2381219999997,2665.8462456140346,2665.8462456140346,0.3527680713558696,tp,0.1,0.7000000000000001,26.058632734540698,0.1667087991390318,9925.376058066557
2024-10-16,-1,2024-10-16 14:20:00,2024-10-16 14:43:55,5,2680.829,2672.7670946969683,2696.913974,2672.642005813952,2672.642005813952,0.30653167046788715,tp,0.1,0.7000000000000001,79.91905303031835,0.5012072324787034,10005.295111096875
