session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2025-03-13,-1,2025-03-13 14:40:00,2025-03-13 20:47:20,74,2957.884,2987.46284,2987.46284,2942.917882575758,2942.917882575758,0.5104327753479262,sl,0.1,0.7000000000000001,-296.48840000000126,-1.0,8500.6073158881
2025-03-13,-1,2025-03-13 20:55:00,2025-03-13 23:59:55,25,2988.159,2986.534,3018.04059,2953.910947543161,2953.910947543161,1.1590245293384487,session_end,0.1,0.7000000000000001,15.55,0.054381309696036995,8516.1573158881
2025-03-14,-1,2025-03-14 10:20:00,2025-03-14 10:40:50,5,3004.576,2988.5782864583325,3034.62176,2988.2139193548383,2988.2139193548383,0.5490765081739655,tp,0.1,0.7000000000000001,159.2771354166751,0.5324449620068696,8675.434451304776
2025-03-18,-1,2025-03-18 08:45:00,2025-03-18 23:59:55,171,3026.696,3031.872,3056.96296,3011.0883888888884,3011.0883888888884,0.5190518873103751,session_end,0.1,0.7000000000000001,-52.45999999999931,-0.171011558478286,8622.974451304775
2025-03-20,1,2025-03-20 10:20:00,2025-03-20 18:05:10,94,3032.081,3043.052486175116,3001.76019,3048.178465053764,3048.178465053764,-0.5290361190672481,tp,0.1,0.7000000000000001,109.01486175115842,0.36184673744256113,8731.989313055934
2025-03-21,1,2025-03-21 13:40:00,2025-03-21 20:57:55,88,3016.764,3023.554,2986.59636,3033.2893729674793,3033.2893729674793,-0.5422124612987214,session_end,0.1,0.7000000000000001,67.19999999999963,0.2250756108200687,8799.189313055935
2025-03-24,1,2025-03-24 18:10:00,2025-03-24 23:59:55,58,3004.192,3009.972,2974.15008,3020.783623853212,3020.783623853212,-0.5510200638594498,session_end,0.1,0.7000000000000001,57.100000000002,0.1923978227756474,8856.289313055935
2025-03-25,-1,2025-03-25 14:05:00,2025-03-25 15:31:10,18,3033.809,3018.3926845878113,3064.1470900000004,3017.4749082840226,3017.4749082840226,0.5410680191956272,tp,0.1,0.7000000000000001,153.46315412188852,0.5081504937255032,9009.752467177825
2025-03-27,-1,2025-03-27 10:20:00,2025-03-27 13:37:20,40,3049.779,3036.2491595092033,3080.27679,3031.6882943548394,3031.6882943548394,0.5994417592006417,tp,0.1,0.7000000000000001,134.59840490796688,0.4436334728121852,9144.350872085792
2025-03-27,-1,2025-03-27 14:40:00,2025-03-27 23:59:55,100,3055.988,3055.809,3086.54788,3036.833963068182,3036.833963068182,0.630443980956885,session_end,0.1,0.7000000000000001,1.0899999999963255,0.005857352842996474,9145.440872085788
2025-03-31,-1,2025-03-31 02:35:00,2025-03-31 13:33:55,132,3106.439,3111.4707037037047,3137.50339,3089.2056075268815,3089.2056075268815,0.5574861197699803,tp,0.1,0.7000000000000001,-51.01703703704807,-0.16197658166488402,9094.42383504874
2025-04-01,1,2025-04-01 15:55:00,2025-04-01 23:59:55,85,3118.317,3115.229,3087.1338299999998,3134.3326239092476,3134.3326239092476,-0.5125532557297845,session_end,0.1,0.7000000000000001,-31.580000000001927,-0.09902777684244958,9062.843835048738
2025-04-02,-1,2025-04-02 22:10:00,2025-04-02 23:59:55,22,3141.874,3162.808,3173.29274,3124.736736220471,3124.736736220471,0.5479746047419016,session_end,0.1,0.7000000000000001,-210.04000000000195,-0.6662902458851039,8852.803835048735
2025-04-03,1,2025-04-03 05:20:00,2025-04-03 10:58:15,68,3132.076,3100.75524,3100.75524,3148.9128385416666,3148.9128385416666,-0.5365133748665654,sl,0.1,0.7000000000000001,-313.9076000000006,-1.0,8538.896235048735
2025-04-03,1,2025-04-03 11:05:00,2025-04-03 12:35:30,19,3096.522,3065.55678,3065.55678,3135.926011278195,3135.926011278195,-1.257890369107168,sl,0.1,0.7000000000000001,-310.35220000000044,-1.0,8228.544035048733
2025-04-03,1,2025-04-03 12:45:00,2025-04-03 14:26:00,21,3065.896,3124.250060693641,3035.23704,3129.6631405228754,3129.6631405228754,-2.0366613805032885,tp,0.1,0.7000000000000001,582.840606936408,1.903328119859265,8811.384641985142
2025-04-03,1,2025-04-03 15:20:00,2025-04-03 20:45:45,66,3107.317,3119.9023755020094,3076.24383,3124.2085452898546,3124.2085452898546,-0.5427629123996595,tp,0.1,0.7000000000000001,125.15375502009356,0.40502386792236866,8936.538397005235
2025-04-04,1,2025-04-04 02:40:00,2025-04-04 04:43:45,25,3092.666,3104.538690476191,3061.73934,3110.738260416667,3110.738260416667,-0.5829085862800439,tp,0.1,0.7000000000000001,118.02690476190655,0.3838982443041254,9054.565301767143
2025-04-04,1,2025-04-04 08:20:00,2025-04-04 10:26:15,26,3086.972,3100.2032226666647,3056.10228,3102.840603333332,3102.840603333332,-0.5122114012643207,tp,0.1,0.7000000000000001,131.61222666664509,0.4286149231889517,9186.177528433787
2025-04-04,-1,2025-04-04 11:10:00,2025-04-04 11:45:25,8,3127.6,3102.1443557919615,3158.8759999999997,3100.953771144277,3100.953771144277,0.8586303060524993,tp,0.1,0.7000000000000001,253.85644208038394,0.8139034469893376,9440.03397051417
2025-04-04,1,2025-04-04 12:40:00,2025-04-04 14:06:00,18,3080.498,3049.69302,3049.69302,3101.9174232456135,3101.9174232456135,-0.6924402011688411,sl,0.1,0.7000000000000001,-308.74979999999886,-1.0,9131.284170514173
2025-04-04,1,2025-04-04 14:15:00,2025-04-04 15:37:55,17,3048.963,3018.47337,3018.47337,3098.647505847953,3098.647505847953,-1.6031189657488856,sl,0.1,0.7000000000000001,-305.5963000000003,-1.0,8825.687870514172
2025-04-04,1,2025-04-04 15:45:00,2025-04-04 20:57:55,63,3018.069,3038.587,2987.88831,3093.009778659612,3093.009778659612,-2.4222774585627116,session_end,0.1,0.7000000000000001,204.4800000000003,0.6798386650537126,9030.167870514171
2025-04-07,-1,2025-04-07 01:15:00,2025-04-07 01:39:30,5,3006.628,3036.69428,3036.69428,2987.0266333333334,2987.0266333333334,0.657907313157645,sl,0.1,0.7000000000000001,-301.36280000000005,-1.0,8728.805070514172
2025-04-07,-1,2025-04-07 01:45:00,2025-04-07 03:49:55,25,3052.248,3018.5949962962964,3082.77048,2998.3997222222224,2998.3997222222224,1.7985853379751882,tp,0.1,0.7000000000000001,335.8300370370369,1.1025645263328403,9064.635107551208
2025-04-07,-1,2025-04-07 05:20:00,2025-04-07 06:13:45,11,3038.174,3023.3541936936936,3068.55574,3021.3221302083334,3021.3221302083334,0.5572517284181691,tp,0.1,0.7000000000000001,147.4980630630642,0.48778662138200485,9212.133170614274
2025-04-07,-1,2025-04-07 11:10:00,2025-04-07 12:06:00,12,3040.506,3025.8547321839083,3070.91106,3024.804985074627,3024.804985074627,0.5170090304181214,tp,0.1,0.7000000000000001,145.81267816091605,0.4818693933210979,9357.945848775189
2025-04-07,1,2025-04-07 13:45:00,2025-04-07 14:11:40,6,3006.952,3025.2958882352946,2976.88248,3025.686627272728,3025.686627272728,-0.618045738913278,tp,0.1,0.7000000000000001,182.73888235294345,0.6100492537058901,9540.684731128133
2025-04-07,1,2025-04-07 14:30:00,2025-04-07 16:11:20,21,3008.837,2978.74863,2978.74863,3025.2214195402307,3025.2214195402307,-0.5414122561224041,sl,0.1,0.7000000000000001,-301.5836999999994,-1.0,9239.101031128133
2025-04-07,1,2025-04-07 16:20:00,2025-04-07 23:59:55,80,2981.895,2981.399,2952.07605,3021.392258503402,3021.392258503402,-1.310943932947705,session_end,0.1,0.7000000000000001,-5.660000000000946,-0.016633717820382574,9233.441031128132
2025-04-08,-1,2025-04-08 06:35:00,2025-04-08 09:18:45,33,3013.279,3000.982313813815,3043.41179,2998.1309936708867,2998.1309936708867,0.506799281325236,tp,0.1,0.7000000000000001,122.2668618618507,0.4080832271483996,9355.707892989984
2025-04-08,-1,2025-04-08 12:10:00,2025-04-08 12:54:40,9,3018.472,3003.1550670995675,3048.6567200000004,3002.733595890411,3002.733595890411,0.5259841942423733,tp,0.1,0.7000000000000001,152.46932900432677,0.5074399530766751,9508.177221994309
2025-04-08,-1,2025-04-08 13:15:00,2025-04-08 15:12:05,24,3018.53,3004.3835604395613,3048.7153000000003,3003.274200209644,3003.274200209644,0.5106859636487915,tp,0.1,0.7000000000000001,140.76439560438922,0.4686532703149836,9648.941617598699
2025-04-08,1,2025-04-08 16:40:00,2025-04-08 23:59:55,76,2988.41,2978.382,2958.5258999999996,3004.1329850000016,3004.1329850000016,-0.524926329118603,session_end,0.1,0.7000000000000001,-100.97999999999793,-0.33556305861644553,9547.961617598701
2025-04-09,-1,2025-04-09 01:40:00,2025-04-09 06:23:35,57,2997.792,3027.7699199999997,3027.7699199999997,2982.197633333334,2982.197633333334,0.5238709363873821,sl,0.1,0.7000000000000001,-300.4791999999981,-1.0,9247.482417598703
2025-04-09,-1,2025-04-09 06:30:00,2025-04-09 11:20:25,59,3029.357,3059.65057,3059.65057,3002.9946111111108,3002.9946111111108,0.8819492646072286,sl,0.1,0.7000000000000001,-303.63569999999817,-1.0,8943.846717598704
2025-04-09,-1,2025-04-09 11:30:00,2025-04-09 16:48:55,64,3060.372,3090.97572,3090.97572,3020.686320048308,3020.686320048308,1.31447544513847,sl,0.1,0.7000000000000001,-306.73720000000066,-1.0,8637.109517598703
2025-04-09,-1,2025-04-09 16:55:00,2025-04-09 23:59:55,73,3092.391,3086.883,3123.31491,3037.038172413793,3037.038172413793,1.8232344950145296,session_end,0.1,0.7000000000000001,54.38000000000265,0.17811460452446892,8691.489517598706
2025-04-10,-1,2025-04-10 02:10:00,2025-04-10 07:30:40,65,3111.874,3113.027368518519,3142.9927399999997,3091.3676410256408,3091.3676410256408,0.666820041097407,tp,0.1,0.7000000000000001,-12.233685185190733,-0.03706347103125247,8679.255832413515
2025-04-10,-1,2025-04-10 13:25:00,2025-04-10 15:25:05,25,3134.867,3166.21567,3166.21567,3114.847881987578,3114.847881987578,0.6435504644814601,sl,0.1,0.7000000000000001,-314.18669999999855,-1.0,8365.069132413517
2025-04-10,-1,2025-04-10 15:35:00,2025-04-10 23:59:55,89,3165.621,3189.071,3197.27721,3118.9771675579345,3118.9771675579345,1.494090207737957,session_end,0.1,0.7000000000000001,-235.19999999999817,-0.740770926146868,8129.869132413519
2025-04-11,-1,2025-04-11 00:45:00,2025-04-11 01:18:30,7,3212.638,3201.543277777778,3244.76438,3195.7647962962965,3195.7647962962965,0.5306931136909413,tp,0.1,0.7000000000000001,110.24722222222117,0.34534616792250056,8240.11635463574
2025-04-11,1,2025-04-11 05:45:00,2025-04-11 06:42:20,12,3189.288,3209.322912500001,3157.39512,3211.2873454106293,3211.2873454106293,-0.6870093840141309,tp,0.1,0.7000000000000001,199.64912500001157,0.628193894687505,8439.765479635751
2025-04-11,-1,2025-04-11 09:50:00,2025-04-11 10:51:15,13,3226.673,3212.055135897437,3258.9397299999996,3210.582341807911,3210.582341807911,0.5015650270792127,tp,0.1,0.7000000000000001,145.47864102562636,0.4530320891693306,8585.244120661378
2025-04-11,-1,2025-04-11 12:55:00,2025-04-11 20:57:55,97,3229.573,3237.678,3261.8687299999997,3213.2583559139803,3213.2583559139803,0.5065308258224351,session_end,0.1,0.7000000000000001,-81.75000000000018,-0.25096196927581643,8503.494120661377
2025-04-14,-1,2025-04-14 02:05:00,2025-04-14 03:01:30,12,3243.508,3230.147222222223,3275.94308,3227.3108999999995,3227.3108999999995,0.5014887161940458,tp,0.1,0.7000000000000001,132.90777777777004,0.4119236881110489,8636.401898439148
2025-04-14,1,2025-04-14 10:25:00,2025-04-14 12:05:05,21,3207.479,3227.3933091954023,3175.4042099999997,3228.7788359999986,3228.7788359999986,-0.6613749991762682,tp,0.1,0.7000000000000001,198.4430919540244,0.6208710702518196,8834.844990393172
2025-04-14,1,2025-04-14 12:40:00,2025-04-14 23:59:55,119,3209.035,3212.688,3176.94465,3226.9999934210523,3226.9999934210523,-0.5571891372082164,session_end,0.1,0.7000000000000001,35.83000000000247,0.11383484443143356,8870.674990393174
2025-04-15,-1,2025-04-15 22:55:00,2025-04-15 23:59:55,13,3240.808,3251.878,3273.21608,3224.2123365019006,3224.2123365019006,0.5164722964916691,session_end,0.1,0.7000000000000001,-111.40000000000164,-0.3415814821488996,8759.274990393173
2025-04-16,-1,2025-04-16 05:10:00,2025-04-16 15:41:10,127,3287.457,3320.33157,3320.33157,3271.1077311827958,3271.1077311827958,0.5004044550769117,sl,0.1,0.7000000000000001,-329.4456999999995,-1.0,8429.829290393172
2025-04-16,-1,2025-04-16 15:50:00,2025-04-16 22:20:35,67,3323.757,3356.9945700000003,3356.9945700000003,3292.30181491228,3292.30181491228,0.9595318674804325,sl,0.1,0.7000000000000001,-333.0757000000023,-1.0,8096.753590393171
2025-04-16,-1,2025-04-16 22:30:00,2025-04-16 23:59:55,18,3353.021,3350.231,3386.55121,3303.65809237726,3303.65809237726,1.4941742227089785,session_end,0.1,0.7000000000000001,27.199999999999637,0.08320854536848926,8123.95359039317
2025-04-17,1,2025-04-17 01:50:00,2025-04-17 03:14:30,17,3328.539,3340.656377192982,3295.25361,3345.8389090909086,3345.8389090909086,-0.5167735076524251,tp,0.1,0.7000000000000001,120.47377192981621,0.3640449216001861,8244.427362322986
2025-04-17,1,2025-04-17 07:20:00,2025-04-17 10:26:55,38,3318.513,3333.1897013333346,3285.32787,3338.022142045456,3338.022142045456,-0.5859949758592459,tp,0.1,0.7000000000000001,146.06701333334678,0.4422674051099015,8390.494375656333
2025-04-17,1,2025-04-17 14:05:00,2025-04-17 20:30:10,78,3307.097,3325.082198509485,3274.02603,3331.5021715976345,3331.5021715976345,-0.7317021073993324,tp,0.1,0.7000000000000001,179.1519850948469,0.5438364375004595,8569.64636075118
2025-04-21,-1,2025-04-21 11:45:00,2025-04-21 23:17:00,127,3403.528,3437.56328,3437.56328,3383.7843900709213,3383.7843900709213,0.5825758280262497,sl,0.1,0.7000000000000001,-341.05280000000056,-1.0,8228.59356075118
2025-04-22,-1,2025-04-22 01:40:00,2025-04-22 03:19:40,20,3450.473,3484.97773,3484.97773,3429.1382666666673,3429.1382666666673,0.6237203539221339,sl,0.1,0.7000000000000001,-345.7473000000011,-1.0,7882.846260751178
2025-04-22,-1,2025-04-22 03:25:00,2025-04-22 07:13:25,46,3486.739,3466.2767984496136,3521.60639,3445.9384999999993,3445.9384999999993,1.183828440350888,tp,0.1,0.7000000000000001,203.92201550386454,0.5868578505700174,8086.768276255043
2025-04-22,1,2025-04-22 08:55:00,2025-04-22 10:05:10,15,3447.073,3464.8129628099173,3412.60227,3466.211082554517,3466.211082554517,-0.5535030065271686,tp,0.1,0.7000000000000001,176.69962809917416,0.5146384428156123,8263.467904354216
2025-04-22,1,2025-04-22 12:50:00,2025-04-22 16:19:40,42,3435.569,3401.21331,3401.21331,3462.7749956709954,3462.7749956709954,-0.7852804673994194,sl,0.1,0.7000000000000001,-344.25689999999867,-1.0,7919.211004354218
2025-04-22,1,2025-04-22 16:25:00,2025-04-22 22:02:55,56,3398.028,3364.0477199999996,3364.0477199999996,3454.793987309645,3454.793987309645,-1.6450904892857028,sl,0.1,0.7000000000000001,-340.5028000000022,-1.0,7578.708204354216
2025-04-22,1,2025-04-22 22:10:00,2025-04-22 23:59:55,22,3332.959,3336.622,3299.62941,3438.9702709973735,3438.9702709973735,-3.0841432940510076,session_end,0.1,0.7000000000000001,35.930000000000106,0.1099023420330112,7614.638204354216
2025-04-23,-1,2025-04-23 00:55:00,2025-04-23 02:39:20,21,3369.636,3364.996252688171,3403.33236,3349.4393181818177,3349.4393181818177,0.6023151907446227,tp,0.1,0.7000000000000001,45.69747311829069,0.13769283423577744,7660.335677472507
2025-04-23,1,2025-04-23 03:05:00,2025-04-23 06:03:00,36,3345.004,3311.5539599999997,3311.5539599999997,3363.9496711711704,3363.9496711711704,-0.5623500058068366,sl,0.1,0.7000000000000001,-335.2004000000017,-1.0,7325.135277472506
2025-04-23,1,2025-04-23 06:10:00,2025-04-23 09:20:10,39,3313.611,3338.9102886904757,3280.47489,3350.800378378378,3350.800378378378,-1.109641702868974,tp,0.1,0.7000000000000001,252.29288690475806,0.7634960377206579,7577.428164377265
2025-04-23,1,2025-04-23 10:00:00,2025-04-23 11:22:35,17,3317.816,3337.279303921569,3284.63784,3338.4067999999993,3338.4067999999993,-0.6165306157416041,tp,0.1,0.7000000000000001,193.9330392156915,0.5866299976119589,7771.361203592956
2025-04-23,1,2025-04-23 12:10:00,2025-04-23 13:38:45,18,3319.124,3285.9327599999997,3285.9327599999997,3336.82203196347,3336.82203196347,-0.5304308049373369,sl,0.1,0.7000000000000001,-332.61240000000106,-1.0,7438.748803592955
2025-04-23,1,2025-04-23 13:45:00,2025-04-23 23:51:30,110,3292.36,3316.889881995134,3259.4364,3333.9648797979803,3333.9648797979803,-1.2499045820934258,tp,0.1,0.7000000000000001,244.5988199513402,0.7450546718807773,7683.347623544296
2025-04-24,-1,2025-04-24 01:15:00,2025-04-24 02:37:15,17,3348.356,3344.2101021505373,3381.8395600000003,3330.437277777778,3330.437277777778,0.5394853805566989,tp,0.1,0.7000000000000001,40.75897849462926,0.12381890842738678,7724.106602038924
2025-04-24,1,2025-04-24 03:35:00,2025-04-24 07:04:30,42,3323.369,3334.376902777778,3290.13531,3342.343531007752,3342.343531007752,-0.5673274105978822,tp,0.1,0.7000000000000001,109.37902777777872,0.33122722086466666,7833.485629816703
2025-04-24,1,2025-04-24 13:45:00,2025-04-24 16:04:25,28,3316.656,3332.394688368056,3283.48944,3334.207301010101,3334.207301010101,-0.5286354272201741,tp,0.1,0.7000000000000001,156.68688368056047,0.47453484377203997,7990.172513497264
2025-04-24,-1,2025-04-24 22:25:00,2025-04-24 23:59:55,19,3354.869,3349.074,3388.41769,3333.518905138339,3333.518905138339,0.643182038914254,session_end,0.1,0.7000000000000001,57.250000000000725,0.17273401733421065,8047.422513497265
2025-04-25,1,2025-04-25 04:00:00,2025-04-25 05:54:45,23,3323.779,3290.54121,3290.54121,3350.3213888888895,3350.3213888888895,-0.7935623423192489,sl,0.1,0.7000000000000001,-333.0779000000013,-1.0,7714.344613497264
2025-04-25,1,2025-04-25 06:00:00,2025-04-25 19:43:25,165,3294.407,3306.856913135595,3261.46293,3339.5491481481486,3339.5491481481486,-1.3461292573902295,tp,0.1,0.7000000000000001,123.7991313559467,0.37791059621943085,7838.143744853211
2025-04-28,1,2025-04-28 01:30:00,2025-04-28 03:22:00,23,3291.14,3293.311525,3258.2286,3308.104592592593,3308.104592592593,-0.5115041595263307,tp,0.1,0.7000000000000001,21.015250000002016,0.06598093669671312,7859.158994853213
2025-04-28,-1,2025-04-28 14:20:00,2025-04-28 18:23:20,49,3307.525,3340.60025,3340.60025,3290.9147596899224,3290.9147596899224,0.5058393038307027,sl,0.1,0.7000000000000001,-331.4524999999987,-1.0,7527.706494853214
2025-04-28,-1,2025-04-28 18:30:00,2025-04-28 23:59:55,54,3348.287,3337.781,3381.7698699999996,3300.1819504504497,3300.1819504504497,1.4571181308044872,session_end,0.1,0.7000000000000001,104.35999999999858,0.31377238570050636,7632.066494853213
2025-04-29,1,2025-04-29 05:20:00,2025-04-29 06:29:20,14,3306.085,3321.497465367965,3273.02415,3323.392802083333,3323.392802083333,-0.5210729851878358,tp,0.1,0.7000000000000001,153.4246536796507,0.46618478859331025,7785.491148532864
2025-04-30,1,2025-04-30 08:15:00,2025-04-30 12:46:55,55,3285.288,3299.768700435731,3252.43512,3310.3742205387202,3310.3742205387202,-0.7593014826773813,tp,0.1,0.7000000000000001,144.10700435730797,0.4407741554387571,7929.598152890172
2025-04-30,-1,2025-04-30 13:40:00,2025-04-30 14:02:00,5,3319.261,3300.3456488095244,3352.45361,3300.0334105691063,3300.0334105691063,0.5824210557789141,tp,0.1,0.7000000000000001,188.45351190475577,0.5698663404437175,8118.051664794928
2025-04-30,1,2025-04-30 22:15:00,2025-04-30 23:59:55,21,3276.654,3272.949,3243.88746,3301.1656333333326,3301.1656333333326,-0.7438322114282534,session_end,0.1,0.7000000000000001,-37.749999999999275,-0.11307266498079804,8080.301664794928
2025-05-01,1,2025-05-01 00:35:00,2025-05-01 02:24:40,22,3249.166,3249.60430952381,3216.67434,3266.0434047619046,3266.0434047619046,-0.5180551102669259,tp,0.1,0.7000000000000001,3.6830952380994857,0.013489908604544881,8083.984760033028
2025-05-01,1,2025-05-01 04:20:00,2025-05-01 06:03:40,21,3226.06,3239.8300324074066,3193.7994,3243.707121794872,3243.707121794872,-0.5454753197656546,tp,0.1,0.7000000000000001,137.0003240740669,0.42683745520562727,8220.985084107095
2025-05-01,1,2025-05-01 09:55:00,2025-05-01 12:56:05,37,3220.744,3232.714486021506,3188.53656,3236.994357142857,3236.994357142857,-0.5030857439378128,tp,0.1,0.7000000000000001,119.00486021506076,0.3716683481054696,8339.989944322155
2025-05-01,1,2025-05-01 15:35:00,2025-05-01 19:43:05,50,3209.209,3228.1626122881335,3177.1169099999997,3230.994812834223,3230.994812834223,-0.675745833682435,tp,0.1,0.7000000000000001,188.83612288133628,0.5906007457954147,8528.826067203492
2025-05-02,1,2025-05-02 15:40:00,2025-05-02 20:57:55,64,3236.045,3241.009,3203.68455,3253.335369680852,3253.335369680852,-0.5332641031273117,session_end,0.1,0.7000000000000001,48.939999999999415,0.15339712519448653,8577.76606720349
2025-05-05,-1,2025-05-05 01:35:00,2025-05-05 03:18:25,21,3267.624,3258.8966367521366,3300.30024,3250.9717105263153,3250.9717105263153,0.5118404881779421,tp,0.1,0.7000000000000001,86.57363247863195,0.26708590853363584,8664.339699682123
2025-05-05,-1,2025-05-05 08:45:00,2025-05-05 10:00:05,16,3277.212,3309.98412,3309.98412,3259.9792873015876,3259.9792873015876,0.5278012889663067,sl,0.1,0.7000000000000001,-328.42120000000085,-1.0,8335.918499682122
2025-05-05,-1,2025-05-05 10:10:00,2025-05-05 23:59:55,154,3310.135,3334.129,3343.23635,3265.029161202185,3265.029161202185,1.381284410372894,session_end,0.1,0.7000000000000001,-240.63999999999686,-0.724864695850766,8095.278499682125
2025-05-06,-1,2025-05-06 01:05:00,2025-05-06 02:08:25,13,3349.846,3383.3444600000003,3383.3444600000003,3329.8893717948717,3329.8893717948717,0.6009547456629654,sl,0.1,0.7000000000000001,-335.6846000000025,-1.0,7759.593899682122
2025-05-06,-1,2025-05-06 02:15:00,2025-05-06 03:00:35,10,3382.296,3355.7899166666666,3416.11896,3350.4314382716047,3350.4314382716047,0.9513718551076635,tp,0.1,0.7000000000000001,264.3608333333321,0.7836713088781477,8023.954733015455
2025-05-06,-1,2025-05-06 07:35:00,2025-05-06 17:07:45,115,3378.13,3411.9113,3411.9113,3359.5423388278377,3359.5423388278377,0.5551697014382638,sl,0.1,0.7000000000000001,-338.513000000001,-1.0,7685.441733015454
2025-05-06,-1,2025-05-06 17:15:00,2025-05-06 22:59:15,57,3410.818,3383.288996831433,3444.9261800000004,3374.6598381642507,3374.6598381642507,1.07064603748044,tp,0.1,0.7000000000000001,274.59003168567216,0.8071085343330272,7960.031764701126
2025-05-07,1,2025-05-07 00:45:00,2025-05-07 01:02:40,4,3365.416,3382.5565277777782,3331.76184,3386.5121296296297,3386.5121296296297,-0.6219859496541479,tp,0.1,0.7000000000000001,170.70527777778062,0.5093137899676604,8130.737042478906
2025-05-07,1,2025-05-07 20:55:00,2025-05-07 23:59:55,25,3366.065,3376.55,3332.4043500000002,3383.7904667994694,3383.7904667994694,-0.5252383968171617,session_end,0.1,0.7000000000000001,104.15000000000127,0.3114913110709445,8234.887042478907
2025-05-08,-1,2025-05-08 02:00:00,2025-05-08 03:40:50,21,3408.723,3396.006037878788,3442.81023,3387.726875,3387.726875,0.6194013205388732,tp,0.1,0.7000000000000001,126.46962121211963,0.37307115072746977,8361.356663691027
2025-05-08,1,2025-05-08 05:15:00,2025-05-08 06:16:10,13,3374.963,3341.21337,3341.21337,3394.4131666666676,3394.4131666666676,-0.5750527619428223,sl,0.1,0.7000000000000001,-338.1963000000025,-1.0,8023.160363691025
2025-05-08,1,2025-05-08 06:25:00,2025-05-08 13:18:50,83,3336.98,3364.7164790356396,3303.6102,3388.791205627706,3388.791205627706,-1.528618981944951,tp,0.1,0.7000000000000001,276.66479035639605,0.8311850546194359,8299.825154047421
2025-05-08,1,2025-05-08 15:35:00,2025-05-08 16:15:10,9,3343.648,3310.2115200000003,3310.2115200000003,3363.690605169341,3363.690605169341,-0.5980664552924341,sl,0.1,0.7000000000000001,-335.06479999999846,-1.0,7964.760354047422
2025-05-08,1,2025-05-08 16:25:00,2025-05-08 23:59:55,79,3309.808,3316.474,3276.70992,3361.800244500846,3361.800244500846,-1.5486566932704837,session_end,0.1,0.7000000000000001,65.96000000000167,0.20140141059542202,8030.720354047424
2025-05-09,1,2025-05-09 01:35:00,2025-05-09 02:52:55,16,3295.119,3302.478470588236,3262.16781,3313.5606403508777,3313.5606403508777,-0.5578331697264581,tp,0.1,0.7000000000000001,72.89470588236036,0.22334460722772032,8103.615059929784
2025-05-09,-1,2025-05-09 05:00:00,2025-05-09 20:57:55,192,3324.669,3326.904,3357.91569,3306.210700000001,3306.210700000001,0.5592444546864154,session_end,0.1,0.7000000000000001,-23.050000000001273,-0.06722473725956271,8080.565059929782
2025-05-12,1,2025-05-12 01:15:00,2025-05-12 01:49:30,7,3261.93,3275.990603174604,3229.3107,3279.605411111111,3279.605411111111,-0.5420746974889206,tp,0.1,0.7000000000000001,139.9060317460424,0.4310516526904105,8220.471091675825
2025-05-12,1,2025-05-12 07:05:00,2025-05-12 07:27:50,5,3254.814,3222.26586,3222.26586,3276.454584313726,3276.454584313726,-0.6600452946078548,sl,0.1,0.7000000000000001,-326.18139999999875,-1.0,7894.289691675826
2025-05-12,1,2025-05-12 07:35:00,2025-05-12 23:59:55,185,3231.264,3236.942,3198.95136,3274.1517582417596,3274.1517582417596,-1.3109428459971322,session_end,0.1,0.7000000000000001,56.07999999999883,0.17572070867622905,7950.369691675825
2025-05-13,1,2025-05-13 01:45:00,2025-05-13 02:38:15,11,3217.556,3232.788575268816,3185.38044,3235.9062301587296,3235.9062301587296,-0.5690749004746728,tp,0.1,0.7000000000000001,151.62575268816164,0.4734206729833482,8101.995444363987
2025-05-13,-1,2025-05-13 04:55:00,2025-05-13 12:02:20,86,3251.684,3246.8738958333324,3284.2008400000004,3234.68692937853,3234.68692937853,0.5267146711086441,tp,0.1,0.7000000000000001,47.4010416666777,0.14792655641408378,8149.396486030664
2025-05-13,1,2025-05-13 14:00:00,2025-05-13 14:41:30,9,3227.67,3245.651195075757,3195.3933,3246.0571289682534,3246.0571289682534,-0.565628645423418,tp,0.1,0.7000000000000001,179.11195075757115,0.557095213443666,8328.508436788235
2025-05-14,1,2025-05-14 12:15:00,2025-05-14 13:02:30,10,3213.709,3181.5719099999997,3181.5719099999997,3233.720089569162,3233.720089569162,-0.6180370908919599,sl,0.1,0.7000000000000001,-322.0709000000017,-1.0,8006.437536788234
2025-05-14,1,2025-05-14 13:10:00,2025-05-14 23:59:55,118,3180.836,3186.19,3149.02764,3231.370303797469,3231.370303797469,-1.5644695297861424,session_end,0.1,0.7000000000000001,52.84000000000269,0.16832052957147964,8059.277536788237
2025-05-15,1,2025-05-15 02:25:00,2025-05-15 05:43:50,40,3165.093,3133.4420699999996,3133.4420699999996,3181.4819712643675,3181.4819712643675,-0.5150578067822572,sl,0.1,0.7000000000000001,-317.20930000000243,-1.0,7742.068236788235
2025-05-15,1,2025-05-15 05:50:00,2025-05-15 08:38:10,34,3133.943,3155.6717119741106,3102.60357,3162.0008214285717,3162.0008214285717,-0.8890674929006103,tp,0.1,0.7000000000000001,216.58711974110412,0.6933346258725961,7958.655356529338
