session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2026-06-18,1,2026-06-18 11:00:00,2026-06-18 23:45:00,142,4255.933,4192.094005,4192.094005,4301.141345959594,4301.141345959594,-1.0554720784109775,sl,0.1,0.7000000000000001,-639.0899500000007,-1.0,-4612.0960739185775
2026-06-19,1,2026-06-19 04:55:00,2026-06-19 07:57:35,37,4128.065,4161.197382456141,4066.1440249999996,4172.9154858757065,4172.9154858757065,-1.074224628498545,tp,0.1,0.7000000000000001,330.62382456141387,0.5350752706355381,-4281.472249357164
2026-06-23,1,2026-06-23 07:55:00,2026-06-23 13:48:45,71,4100.965,4132.55524040404,4039.450525,4144.273522807018,4144.273522807018,-1.0508602428712286,tp,0.1,0.7000000000000001,315.20240404039833,0.5135415754428508,-3966.269845316767
2026-06-24,1,2026-06-24 12:30:00,2026-06-24 23:59:55,126,4015.475,4012.41,3955.242875,4072.204902222221,4072.204902222221,-1.397618822941904,session_end,0.1,0.7000000000000001,-31.350000000000545,-0.05088646631677124,-3997.619845316767
2026-06-25,-1,2026-06-25 13:05:00,2026-06-25 23:59:55,119,4029.111,4014.811,4089.5476649999996,3987.884607218681,3987.884607218681,1.0333647244136304,session_end,0.1,0.7000000000000001,142.29999999999728,0.23661133518866062,-3855.3198453167697
2026-06-26,-1,2026-06-26 14:00:00,2026-06-26 20:57:55,84,4073.754,4088.42,4134.860309999999,4027.827365079368,4027.827365079368,1.1382224401697596,session_end,0.1,0.7000000000000001,-147.36000000000166,-0.240007946806154,-4002.679845316772
2026-06-29,1,2026-06-29 14:15:00,2026-06-29 23:59:55,105,4009.03,4015.108,3948.89455,4053.1209239766085,4053.1209239766085,-1.0875057715614014,session_end,0.1,0.7000000000000001,60.07999999999974,0.10107183034299988,-3942.599845316772
2026-06-30,-1,2026-06-30 06:35:00,2026-06-30 20:31:20,168,4030.269,4011.8418970189714,4090.7230349999995,3978.9412151898737,3978.9412151898737,1.2895336230213206,tp,0.1,0.7000000000000001,183.57102981028385,0.30481179595420654,-3759.028815506488
2026-07-01,-1,2026-07-01 11:20:00,2026-07-01 13:43:35,29,4022.799,4083.1409849999995,4083.1409849999995,3980.7692401960776,3980.7692401960776,1.0581060408778575,sl,0.1,0.7000000000000001,-604.1198499999957,-1.0,-4363.148665506484
2026-07-01,-1,2026-07-01 13:50:00,2026-07-01 23:59:55,110,4090.062,4035.329,4151.4129299999995,3990.269122489961,3990.269122489961,2.503612524452993,session_end,0.1,0.7000000000000001,546.6299999999972,0.8921299155530336,-3816.5186655064863
2026-07-02,-1,2026-07-02 12:35:00,2026-07-02 23:59:55,125,4127.152,4126.335,4189.0592799999995,4063.361121412803,4063.361121412803,1.5768443087558828,session_end,0.1,0.7000000000000001,7.470000000000073,0.013197155488013923,-3809.048665506487
2026-07-03,-1,2026-07-03 01:25:00,2026-07-03 05:48:10,53,4191.959,4171.9656231884055,4254.838384999999,4147.754607843137,4147.754607843137,1.0681777575048421,tp,0.1,0.7000000000000001,199.23376811594318,0.3179639370136102,-3609.8148973905445
2026-07-07,1,2026-07-07 19:20:00,2026-07-07 23:59:55,44,4098.825,4098.656,4037.3426249999998,4140.560774425287,4140.560774425287,-1.0075633881035726,session_end,0.1,0.7000000000000001,-2.3899999999986905,-0.0027487552326966695,-3612.204897390544
2026-07-08,1,2026-07-08 08:40:00,2026-07-08 18:46:30,122,4067.303,4085.6538459259273,4006.293455,4118.339477564103,4118.339477564103,-1.2373306727555824,tp,0.1,0.7000000000000001,182.8084592592739,0.30078647408249676,-3429.3964381312708
2026-07-13,1,2026-07-13 14:20:00,2026-07-13 23:59:55,104,4021.645,4000.993,3961.320325,4064.4819689922488,4064.4819689922488,-1.0533684075578265,session_end,0.1,0.7000000000000001,-207.22000000000043,-0.3423474722408384,-3636.616438131272
2026-07-14,-1,2026-07-14 12:35:00,2026-07-14 23:59:55,125,4095.965,4053.283,4157.404474999999,4018.049207505521,4018.049207505521,1.943773917666032,session_end,0.1,0.7000000000000001,426.12000000000245,0.6946999465734495,-3210.4964381312693
2026-07-16,1,2026-07-16 13:00:00,2026-07-16 23:59:55,120,3992.34,3985.862,3932.4549,4033.1903525641005,4033.1903525641005,-1.0088874813020325,session_end,0.1,0.7000000000000001,-65.48000000000066,-0.10817381953106982,-3275.9764381312707
2026-07-21,-1,2026-07-21 06:50:00,2026-07-21 12:43:40,71,4082.903,4052.1338991228054,4144.146545,4041.075467479675,4041.075467479675,1.0359997692999152,tp,0.1,0.7000000000000001,306.99100877194434,0.5024056147826604,-2968.985429359327
2026-07-23,1,2026-07-23 12:50:00,2026-07-23 23:59:55,122,4065.908,4046.985,4004.91938,4109.51692857143,4109.51692857143,-1.0593441839540827,session_end,0.1,0.7000000000000001,-189.92999999999773,-0.3102709980976738,-3158.9154293593256
2026-07-29,-1,2026-07-29 18:10:00,2026-07-29 23:59:55,58,4076.514,4084.914,4137.661709999999,4027.545207951073,4027.545207951073,1.218677619112242,session_end,0.1,0.7000000000000001,-84.70000000000091,-0.1373722744482204,-3243.6154293593263
2026-07-30,-1,2026-07-30 14:00:00,2026-07-30 23:59:55,108,4112.19,4106.003,4173.872849999999,4064.9825476190445,4064.9825476190445,1.1595487023324191,session_end,0.1,0.7000000000000001,61.16999999999898,0.10030340686268509,-3182.445429359328
2026-07-31,1,2026-07-31 13:40:00,2026-07-31 20:57:55,88,4027.917,4043.897,3967.4982449999998,4070.1738699186994,4070.1738699186994,-1.0379377213077978,session_end,0.1,0.7000000000000001,159.1000000000002,0.26448740958002165,-3023.3454293593277
