session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2025-06-16,1,2025-06-16 13:55:00,2025-06-16 23:59:55,109,3390.11,3402.83,3339.25835,3424.2520169660675,3424.2520169660675,-0.9986565473754495,session_end,0.1,0.7000000000000001,126.499999999998,0.2501393760084439,7278.5797409919105
2025-06-23,-1,2025-06-23 16:25:00,2025-06-23 20:40:55,52,3391.814,3369.4034798387124,3442.6912099999995,3366.339313874791,3366.339313874791,0.7563166915548786,tp,0.1,0.7000000000000001,223.40520161287424,0.44048249031909525,7501.984942604785
2025-06-24,1,2025-06-24 06:35:00,2025-06-24 23:59:55,197,3319.31,3324.204,3269.52035,3345.8833101265805,3345.8833101265805,-0.7955391046071323,session_end,0.1,0.7000000000000001,48.240000000002325,0.09829352084218741,7550.224942604787
2025-06-26,1,2025-06-26 13:40:00,2025-06-26 17:21:40,45,3311.365,3334.3921810897423,3261.694525,3337.11469105691,3337.11469105691,-0.7713007624786782,tp,0.1,0.7000000000000001,229.571810897425,0.4635989708119873,7779.796753502213
2025-06-27,1,2025-06-27 13:00:00,2025-06-27 20:57:55,96,3270.159,3274.66,3221.106615,3295.433551282053,3295.433551282053,-0.7684892105380281,session_end,0.1,0.7000000000000001,44.30999999999749,0.09175904494755459,7824.10675350221
2025-07-03,1,2025-07-03 12:40:00,2025-07-03 23:59:55,124,3320.118,3330.933,3270.31623,3350.346758771929,3350.346758771929,-0.9008696993200989,session_end,0.1,0.7000000000000001,107.45000000000054,0.21716095632745677,7931.556753502211
2025-07-07,-1,2025-07-07 22:10:00,2025-07-07 23:59:55,22,3342.739,3334.751,3392.880085,3316.7852821522283,3316.7852821522283,0.7837473829751045,session_end,0.1,0.7000000000000001,79.17999999999829,0.15931047363653716,8010.7367535022095
2025-07-08,1,2025-07-08 14:25:00,2025-07-08 23:59:55,103,3301.67,3302.339,3252.14495,3329.2231994219665,3329.2231994219665,-0.8271809299763242,session_end,0.1,0.7000000000000001,5.98999999999869,0.013508315488825685,8016.726753502207
2025-07-11,-1,2025-07-11 15:15:00,2025-07-11 20:57:55,69,3365.16,3355.204,3415.6373999999996,3340.083467213116,3340.083467213116,0.7545030845564757,session_end,0.1,0.7000000000000001,98.85999999999676,0.1972367831940576,8115.586753502204
2025-07-15,1,2025-07-15 15:35:00,2025-07-15 23:59:55,89,3326.297,3331.117,3276.402545,3355.157517825312,3355.157517825312,-0.8597515220092882,session_end,0.1,0.7000000000000001,47.500000000001634,0.09660392121730067,8163.086753502206
2025-07-16,-1,2025-07-16 15:20:00,2025-07-16 15:56:10,8,3369.493,3336.5359188481684,3420.0353949999994,3335.4436159420306,3335.4436159420306,1.0202805976187446,tp,0.1,0.7000000000000001,328.8708115183152,0.6520680539937186,8491.95756502052
2025-07-21,-1,2025-07-21 13:05:00,2025-07-21 23:59:55,119,3388.749,3396.631,3439.5802349999994,3363.305616772823,3363.305616772823,0.7567222883419531,session_end,0.1,0.7000000000000001,-79.52000000000062,-0.15506213846663602,8412.43756502052
2025-07-22,-1,2025-07-22 13:40:00,2025-07-22 23:59:55,112,3416.219,3427.556,3467.4622849999996,3390.7574837398383,3390.7574837398383,0.750422770787411,session_end,0.1,0.7000000000000001,-114.0699999999999,-0.22123874376906333,8298.36756502052
2025-07-23,1,2025-07-23 16:05:00,2025-07-23 23:59:55,83,3386.358,3390.07,3335.5626300000004,3422.7678264248675,3422.7678264248675,-1.065842858029101,session_end,0.1,0.7000000000000001,36.41999999999989,0.07307752655409346,8334.78756502052
2025-07-25,1,2025-07-25 15:45:00,2025-07-25 20:57:55,63,3327.287,3336.93,3277.3776949999997,3352.5419673721335,3352.5419673721335,-0.7551126165909596,session_end,0.1,0.7000000000000001,95.73000000000029,0.19321046446148676,8430.51756502052
2025-07-28,1,2025-07-28 13:55:00,2025-07-28 23:59:55,109,3306.571,3312.529,3256.9724349999997,3336.1194660678634,3336.1194660678634,-0.88554880508174,session_end,0.1,0.7000000000000001,58.880000000000834,0.12012444311645015,8489.397565020521
2025-07-30,1,2025-07-30 13:55:00,2025-07-30 23:59:55,109,3301.814,3285.365,3252.2867899999997,3326.993981037924,3326.993981037924,-0.7560723338031614,session_end,0.1,0.7000000000000001,-165.19000000000068,-0.33212046469001594,8324.20756502052
2025-08-01,-1,2025-08-01 12:35:00,2025-08-01 20:57:55,101,3328.082,3363.218,3378.0032299999993,3293.0018200883005,3293.0018200883005,1.067010643521519,session_end,0.1,0.7000000000000001,-352.05999999999966,-0.7038288119102903,7972.147565020521
2025-08-04,-1,2025-08-04 13:55:00,2025-08-04 23:59:55,109,3385.298,3377.505,3436.0774699999993,3359.378553892215,3359.378553892215,0.7720161836997039,session_end,0.1,0.7000000000000001,77.22999999999665,0.1534675332373446,8049.377565020518
2025-08-22,-1,2025-08-22 14:15:00,2025-08-22 20:57:55,81,3358.996,3372.397,3409.3809399999996,3331.556377192983,3331.556377192983,0.8228623412975351,session_end,0.1,0.7000000000000001,-134.7099999999984,-0.26597233220879063,7914.66756502052
2025-08-29,-1,2025-08-29 14:40:00,2025-08-29 20:57:55,76,3438.305,3448.134,3489.8795749999995,3412.2538068181834,3412.2538068181834,0.762917844206067,session_end,0.1,0.7000000000000001,-98.99000000000179,-0.19057840030674508,7815.677565020518
2025-09-01,-1,2025-09-01 02:45:00,2025-09-01 09:34:40,82,3475.492,3469.093918128655,3527.6243799999997,3449.6447020202017,3449.6447020202017,0.7503612753116019,tp,0.1,0.7000000000000001,63.280818713453115,0.12272759983997213,7878.958383733971
2025-09-02,-1,2025-09-02 15:10:00,2025-09-02 23:59:55,94,3515.633,3530.094,3568.3674949999995,3488.1058388278375,3488.1058388278375,0.7887564897230314,session_end,0.1,0.7000000000000001,-145.3100000000024,-0.2742227833982353,7733.648383733969
2025-09-03,-1,2025-09-03 16:50:00,2025-09-03 23:59:55,74,3569.477,3560.391,3623.0191549999995,3542.840084158416,3542.840084158416,0.7537290763132724,session_end,0.1,0.7000000000000001,90.15999999999785,0.1696980631429543,7823.808383733967
2025-09-04,1,2025-09-04 03:15:00,2025-09-04 06:30:50,40,3515.353,3539.413290598291,3462.622705,3548.506252136752,3548.506252136752,-0.9372324514498511,tp,0.1,0.7000000000000001,239.90290598290977,0.4562897021207837,8063.711289716876
2025-09-05,-1,2025-09-05 12:40:00,2025-09-05 20:57:55,100,3584.602,3586.695,3638.3710299999993,3552.8864078947363,3552.8864078947363,0.8903772446811373,session_end,0.1,0.7000000000000001,-21.63000000000302,-0.038925753356538556,8042.0812897168735
2025-09-08,-1,2025-09-08 13:10:00,2025-09-08 23:59:55,118,3628.737,3635.055,3683.1680549999996,3600.4731582278487,3600.4731582278487,0.7849896535838227,session_end,0.1,0.7000000000000001,-63.879999999997565,-0.11607344373537877,7978.201289716876
2025-09-15,-1,2025-09-15 15:50:00,2025-09-15 23:59:55,86,3673.755,3677.06,3728.861325,3644.677154385965,3644.677154385965,0.7989828558337903,session_end,0.1,0.7000000000000001,-33.749999999998366,-0.059974966575975654,7944.451289716877
2025-09-17,1,2025-09-17 18:55:00,2025-09-17 23:59:55,49,3647.119,3669.231,3592.4122150000003,3677.8713458149764,3677.8713458149764,-0.8376814444592675,session_end,0.1,0.7000000000000001,220.4200000000008,0.404191180307893,8164.871289716878
2025-09-18,1,2025-09-18 13:45:00,2025-09-18 23:59:55,111,3630.021,3640.3,3575.570685,3659.354431313131,3659.354431313131,-0.8028719782299968,session_end,0.1,0.7000000000000001,102.08999999999996,0.18877760394958207,8266.961289716877
2025-09-22,-1,2025-09-22 16:05:00,2025-09-22 23:59:55,83,3738.109,3747.861,3794.1806349999997,3709.7720457685664,3709.7720457685664,0.7664205207396507,session_end,0.1,0.7000000000000001,-98.21999999999953,-0.1739203788154205,8168.741289716879
2025-09-23,-1,2025-09-23 09:10:00,2025-09-23 18:55:25,118,3781.368,3766.3361842878103,3838.08852,3751.241903030301,3751.241903030301,0.8023635304720125,tp,0.1,0.7000000000000001,149.61815712189656,0.26501547785862495,8318.359446838775
2025-09-24,1,2025-09-24 16:50:00,2025-09-24 23:59:55,74,3734.883,3742.981,3678.859755,3763.689617161717,3763.689617161717,-0.7648642712314216,session_end,0.1,0.7000000000000001,80.28000000000411,0.1445471428868576,8398.639446838779
2025-09-26,-1,2025-09-26 14:20:00,2025-09-26 20:57:55,80,3777.561,3761.14,3834.2244149999997,3748.2235523255813,3748.2235523255813,0.7842101001734957,session_end,0.1,0.7000000000000001,163.51000000000278,0.2897989822886674,8562.149446838783
2025-09-30,1,2025-09-30 08:30:00,2025-09-30 14:08:55,68,3823.725,3837.146896449705,3766.3691249999997,3853.502120915033,3853.502120915033,-0.7723784749848723,tp,0.1,0.7000000000000001,133.51896449704947,0.23401083933781675,8695.668411335831
2025-10-02,1,2025-10-02 14:45:00,2025-10-02 23:47:20,97,3838.239,3863.305288766788,3780.665415,3871.528358757061,3871.528358757061,-0.8595018729952987,tp,0.1,0.7000000000000001,249.9628876678815,0.4353782861843345,8945.631299003713
2025-10-06,-1,2025-10-06 16:10:00,2025-10-06 23:59:55,82,3964.853,3969.612,4024.3257949999997,3933.5552852233686,3933.5552852233686,0.7954690479164042,session_end,0.1,0.7000000000000001,-48.29000000000015,-0.08001978047273615,8897.341299003712
2025-10-09,1,2025-10-09 16:35:00,2025-10-09 23:59:55,77,3998.737,3989.994,3938.755945,4030.650652428809,4030.650652428809,-0.7916377572832111,session_end,0.1,0.7000000000000001,-88.12999999999938,-0.14576269123642305,8809.211299003713
2025-10-10,1,2025-10-10 04:15:00,2025-10-10 05:18:40,13,3948.093,3976.269600529101,3888.871605,3979.3396699346404,3979.3396699346404,-0.786692580459079,tp,0.1,0.7000000000000001,281.0660052910105,0.4757841406657347,9090.277304294723
2025-10-10,-1,2025-10-10 15:25:00,2025-10-10 16:06:50,9,4015.189,3983.358109671848,4075.4168349999995,3982.3261036036033,3982.3261036036033,0.8271396048301979,tp,0.1,0.7000000000000001,317.6089032815178,0.5285079619440405,9407.88620757624
2025-10-10,-1,2025-10-10 19:45:00,2025-10-10 20:57:55,15,4017.795,4010.498,4078.0619249999995,3985.2241427566805,3985.2241427566805,0.8167007946711243,session_end,0.1,0.7000000000000001,72.27000000000025,0.12107802082153839,9480.156207576241
2025-10-13,-1,2025-10-13 14:40:00,2025-10-13 23:59:55,100,4098.261,4128.144,4159.734915,4067.1283617424237,4067.1283617424237,0.7628758056773888,session_end,0.1,0.7000000000000001,-299.5299999999981,-0.48610862021720946,9180.626207576242
2025-10-14,1,2025-10-14 05:50:00,2025-10-14 08:13:10,29,4116.154,4139.302068027211,4054.4116900000004,4148.510709523811,4148.510709523811,-0.7821893637472561,tp,0.1,0.7000000000000001,230.78068027210685,0.37491418813469485,9411.40688784835
2025-10-14,1,2025-10-14 13:10:00,2025-10-14 14:10:55,13,4103.8,4134.825868627451,4042.243,4136.125130801689,4136.125130801689,-0.7796096535270672,tp,0.1,0.7000000000000001,309.5586862745102,0.5040185296140308,9720.96557412286
2025-10-15,-1,2025-10-15 08:20:00,2025-10-15 09:20:50,13,4217.755,4187.367214285713,4281.021325,4184.518779999999,4184.518779999999,0.7947322439786042,tp,0.1,0.7000000000000001,303.1778571428702,0.48031532911524755,10024.143431265731
2025-10-16,-1,2025-10-16 14:15:00,2025-10-16 20:54:10,47,4265.305,4329.284575,4329.284575,4232.64073391813,4232.64073391813,0.7729870815561521,sl,0.1,0.7000000000000001,-640.4957499999939,-1.0,9383.647681265737
2025-10-16,-1,2025-10-16 22:02:00,2025-10-16 23:59:55,24,4345.177,4365.904,4410.354654999999,4245.523292998479,4245.523292998479,1.9757330536815827,session_end,0.1,0.7000000000000001,-207.9700000000077,-0.31800775894746336,9175.67768126573
2025-10-17,1,2025-10-17 01:45:00,2025-10-17 02:30:35,10,4291.003,4340.355955555556,4226.637954999999,4349.858595238095,4349.858595238095,-1.3527128284701109,tp,0.1,0.7000000000000001,492.8295555555604,0.7667664266459486,9668.50723682129
2025-10-17,1,2025-10-17 11:35:00,2025-10-17 14:03:25,30,4308.04,4243.4194,4243.4194,4347.006363309353,4347.006363309353,-0.8976490956789644,sl,0.1,0.7000000000000001,-646.906000000002,-1.0,9021.601236821287
2025-10-17,1,2025-10-17 14:10:00,2025-10-17 20:57:55,82,4237.595,4250.998,4174.031075,4338.254947058823,4338.254947058823,-2.3186845468134507,session_end,0.1,0.7000000000000001,133.3299999999934,0.21085859628711187,9154.931236821281
2025-10-20,-1,2025-10-20 12:20:00,2025-10-20 18:29:45,74,4293.158,4357.55537,4357.55537,4255.085157657659,4255.085157657659,0.8960183152557271,sl,0.1,0.7000000000000001,-644.6736999999969,-1.0,8510.257536821284
2025-10-20,-1,2025-10-20 18:35:00,2025-10-20 23:59:55,53,4360.001,4360.591,4425.4010149999995,4281.586011210764,4281.586011210764,1.830851665340463,session_end,0.1,0.7000000000000001,-6.600000000001455,-0.009021404658701564,8503.657536821282
2025-10-21,1,2025-10-21 07:35:00,2025-10-21 12:10:40,56,4301.855,4237.327174999999,4237.327174999999,4343.219247252745,4343.219247252745,-0.9522141273182214,sl,0.1,0.7000000000000001,-645.9782500000013,-1.0,7857.6792868212815
2025-10-21,1,2025-10-21 12:20:00,2025-10-21 14:02:30,21,4230.712,4167.25132,4167.25132,4313.384448198195,4313.384448198195,-1.916405764218979,sl,0.1,0.7000000000000001,-635.3068000000014,-1.0,7222.372486821279
2025-10-21,1,2025-10-21 14:10:00,2025-10-21 14:42:35,7,4172.6,4110.011,4110.011,4299.181352941174,4299.181352941174,-2.943719805041344,sl,0.1,0.7000000000000001,-626.5899999999995,-1.0,6595.78248682128
2025-10-21,1,2025-10-21 14:50:00,2025-10-21 23:59:55,98,4113.32,4093.199,4051.6202,4291.991288389511,4291.991288389511,-4.164518899957513,session_end,0.1,0.7000000000000001,-201.9099999999964,-0.326111267783683,6393.872486821284
2025-10-22,-1,2025-10-22 01:05:00,2025-10-22 06:54:40,70,4099.552,4161.045279999999,4161.045279999999,4063.8697307692305,4063.8697307692305,0.8791317536649138,sl,0.1,0.7000000000000001,-615.6327999999969,-1.0,5778.239686821287
2025-10-22,-1,2025-10-22 07:00:00,2025-10-22 08:04:00,13,4155.729,4118.419225694445,4218.064934999999,4115.327206349208,4115.327206349208,0.9829180432696807,tp,0.1,0.7000000000000001,372.3977430555504,0.5985275476425523,6150.637429876838
2025-10-22,1,2025-10-22 08:20:00,2025-10-22 11:02:25,33,4081.331,4020.111035,4020.111035,4117.68576,4117.68576,-0.8809866054470495,sl,0.1,0.7000000000000001,-612.8996500000023,-1.0,5537.737779876836
2025-10-22,1,2025-10-22 11:10:00,2025-10-22 19:03:25,95,4028.363,4082.8859137426894,3967.937555,4106.509189054726,4106.509189054726,-1.9024598620881152,tp,0.1,0.7000000000000001,544.5291374268952,0.902317123898544,6082.266917303731
2025-10-23,-1,2025-10-23 06:05:00,2025-10-23 07:37:15,19,4122.75,4093.258976190478,4184.5912499999995,4086.645837899544,4086.645837899544,0.8845557832590584,tp,0.1,0.7000000000000001,294.21023809522177,0.476882724872515,6376.477155398953
2025-10-23,-1,2025-10-23 13:10:00,2025-10-23 20:00:05,83,4133.232,4114.664093055556,4195.230479999999,4102.319635021097,4102.319635021097,0.7532534694543164,tp,0.1,0.7000000000000001,184.97906944444077,0.2994897124001151,6561.456224843394
2025-10-24,1,2025-10-24 06:15:00,2025-10-24 12:30:55,76,4083.51,4093.568835555554,4022.2573500000003,4117.638295555557,4117.638295555557,-0.8283582264224997,tp,0.1,0.7000000000000001,99.88835555553742,0.1642187816454269,6661.344580398932
2025-10-24,-1,2025-10-24 14:15:00,2025-10-24 20:01:00,70,4132.206,4101.847376388889,4194.18909,4094.562784600389,4094.562784600389,0.9206774296242823,tp,0.1,0.7000000000000001,302.886236111114,0.4897888054808422,6964.230816510046
2025-10-27,1,2025-10-27 08:55:00,2025-10-27 15:00:35,74,4040.682,3980.0717699999996,3980.0717699999996,4073.7601012461037,4073.7601012461037,-0.8131210582569899,sl,0.1,0.7000000000000001,-606.8023000000023,-1.0,6357.428516510044
2025-10-27,1,2025-10-27 15:10:00,2025-10-27 23:59:55,94,3974.687,3998.538,3915.066695,4054.937054945053,4054.937054945053,-1.9787373726850748,session_end,0.1,0.7000000000000001,237.81000000000114,0.4000482721448699,6595.238516510045
2025-10-29,-1,2025-10-29 08:00:00,2025-10-29 15:50:30,95,4001.356,3993.0721964912254,4061.37634,3969.6336631944446,3969.6336631944446,0.8004475853821124,tp,0.1,0.7000000000000001,82.13803508774781,0.1380166041840956,6677.376551597793
2025-10-29,1,2025-10-29 18:40:00,2025-10-29 23:59:55,52,3951.957,3952.868,3892.6776449999998,3992.954252976188,3992.954252976188,-1.0282049423828583,session_end,0.1,0.7000000000000001,8.410000000000583,0.015367913500409313,6685.786551597794
2025-10-30,-1,2025-10-30 04:45:00,2025-10-30 05:31:20,10,3978.851,3948.10796969697,4038.5337649999997,3944.940552631579,3944.940552631579,0.8612537227146966,tp,0.1,0.7000000000000001,306.73030303030083,0.5151073396654848,6992.516854628095
2025-10-30,-1,2025-10-30 09:05:00,2025-10-30 12:58:20,47,3989.335,3964.1954677419376,4049.1750249999996,3955.4373532110108,3955.4373532110108,0.85818946826278,tp,0.1,0.7000000000000001,250.69532258062446,0.42011232879770105,7243.212177208719
2025-10-30,-1,2025-10-30 14:00:00,2025-10-30 23:59:55,108,3995.434,4036.756,4055.3655099999996,3965.009176587304,3965.009176587304,0.7678500113560962,session_end,0.1,0.7000000000000001,-413.9199999999966,-0.6894870494669674,6829.292177208723
2025-11-04,1,2025-11-04 14:30:00,2025-11-04 23:59:55,102,3951.357,3934.828,3892.086645,3988.199377394635,3988.199377394635,-0.9271571928981919,session_end,0.1,0.7000000000000001,-165.98999999999995,-0.2788746583346762,6663.302177208723
2025-11-10,-1,2025-11-10 08:40:00,2025-11-10 23:59:55,172,4085.125,4120.053,4146.401875,4053.4052788461536,4053.4052788461536,0.7841362747446292,session_end,0.1,0.7000000000000001,-349.9799999999988,-0.5700029578858278,6313.3221772087245
2025-11-11,1,2025-11-11 15:30:00,2025-11-11 20:53:00,65,4101.613,4130.8484666666645,4040.0888050000003,4136.120451612901,4136.120451612901,-0.8335577267692093,tp,0.1,0.7000000000000001,291.6546666666425,0.47518649641274086,6604.976843875367
2025-11-12,-1,2025-11-12 15:15:00,2025-11-12 23:59:55,93,4161.764,4191.195,4224.19046,4125.054906193077,4125.054906193077,0.8909358697685795,session_end,0.1,0.7000000000000001,-295.00999999999584,-0.47145072778433594,6309.9668438753715
2025-11-13,-1,2025-11-13 08:25:00,2025-11-13 14:08:40,69,4236.971,4215.746580867851,4300.525564999999,4204.7190940594055,4204.7190940594055,0.7666958296011026,tp,0.1,0.7000000000000001,211.54419132148797,0.3339558556045341,6521.51103519686
2025-11-13,1,2025-11-13 18:35:00,2025-11-13 23:59:55,53,4165.908,4185.926,4103.41938,4212.374665919284,4212.374665919284,-1.1016628291575892,session_end,0.1,0.7000000000000001,199.4800000000003,0.3203463286595224,6720.99103519686
2025-11-14,1,2025-11-14 11:15:00,2025-11-14 13:12:15,24,4153.089,4090.792665,4090.792665,4184.9497493827175,4184.9497493827175,-0.7608036246412292,sl,0.1,0.7000000000000001,-623.66335,-1.0,6097.32768519686
2025-11-14,1,2025-11-14 13:20:00,2025-11-14 21:57:55,104,4077.155,4084.674,4015.997675,4175.840916666666,4175.840916666666,-2.364300236453359,session_end,0.1,0.7000000000000001,74.48999999999778,0.12294520729936705,6171.817685196858
2025-11-17,1,2025-11-17 05:35:00,2025-11-17 07:31:40,24,4053.342,4079.7353148148154,3992.54187,4084.85958955224,4084.85958955224,-0.7713383743428461,tp,0.1,0.7000000000000001,263.23314814815313,0.4340996444385115,6435.050833345012
2025-11-17,1,2025-11-17 19:35:00,2025-11-17 23:59:55,41,4038.561,4036.887,3977.982585,4076.7707127659583,4076.7707127659583,-0.9383704765677965,session_end,0.1,0.7000000000000001,-17.43999999999978,-0.027633605138067403,6417.610833345012
2025-11-18,-1,2025-11-18 13:40:00,2025-11-18 23:59:55,112,4065.988,4076.748,4126.977819999999,4028.3900711382134,4028.3900711382134,0.9345527170150447,session_end,0.1,0.7000000000000001,-108.30000000000219,-0.17642288499950218,6309.31083334501
2025-11-19,-1,2025-11-19 10:00:00,2025-11-19 15:53:35,71,4113.426,4092.671040350876,4175.12739,4080.2434055555577,4080.2434055555577,0.812649911995323,tp,0.1,0.7000000000000001,206.8495964912443,0.3363775054196458,6516.1604298362545
2025-11-19,1,2025-11-19 17:05:00,2025-11-19 18:52:55,22,4060.935,4090.410595870205,4000.020975,4091.8921308943077,4091.8921308943077,-0.758442058137168,tp,0.1,0.7000000000000001,294.0559587020487,0.483888494812235,6810.216388538303
2025-11-20,1,2025-11-20 02:10:00,2025-11-20 12:11:05,121,4063.577,4070.9807351598133,4002.623345,4098.049525641025,4098.049525641025,-0.8406444437890475,tp,0.1,0.7000000000000001,73.33735159813095,0.12146499106268631,6883.5537401364345
2025-11-21,-1,2025-11-21 16:55:00,2025-11-21 20:33:00,44,4093.911,4061.0472560975595,4155.319665,4056.069989326765,4056.069989326765,0.9332805097753774,tp,0.1,0.7000000000000001,327.9374390244055,0.5351646042531715,7211.49117916084
2025-11-24,-1,2025-11-24 16:15:00,2025-11-24 23:59:55,81,4095.009,4143.909,4156.4341349999995,4063.911799145297,4063.911799145297,0.7644039140129945,session_end,0.1,0.7000000000000001,-489.69999999999635,-0.7960910464421451,6721.791179160844
2025-11-28,-1,2025-11-28 18:00:00,2025-11-28 19:44:55,21,4216.981,4219.26,4280.235715,4184.2021498397435,4184.2021498397435,0.784674090412046,session_end,0.1,0.7000000000000001,-23.49000000000451,-0.03602893476004832,6698.30117916084
2025-12-02,1,2025-12-02 15:55:00,2025-12-02 20:35:45,57,4171.228,4206.207948043183,4108.6595800000005,4210.809232984291,4210.809232984291,-0.9396942676561973,tp,0.1,0.7000000000000001,349.0994804318296,0.559067146704091,7047.400659592669
2025-12-05,-1,2025-12-05 15:35:00,2025-12-05 16:10:10,8,4252.465,4220.725910652922,4316.251975,4219.786717468806,4219.786717468806,0.7756738603800257,tp,0.1,0.7000000000000001,316.69089347078335,0.49757947209564873,7364.091553063453
2025-12-10,-1,2025-12-10 20:15:00,2025-12-10 23:59:55,33,4235.105,4232.509,4298.631574999999,4203.144778463648,4203.144778463648,0.761542207643199,session_end,0.1,0.7000000000000001,25.25999999999549,0.040864787689239575,7389.351553063449
2025-12-11,-1,2025-12-11 15:45:00,2025-12-11 23:59:55,87,4254.609,4276.621,4318.428135,4221.17165520282,4221.17165520282,0.7934727022033553,session_end,0.1,0.7000000000000001,-220.81999999999715,-0.3449122273437239,7168.531553063452
2025-12-12,-1,2025-12-12 09:05:00,2025-12-12 15:29:15,77,4312.933,4299.633741441441,4377.626995,4277.760105504588,4277.760105504588,0.8242022372886931,tp,0.1,0.7000000000000001,132.29258558558905,0.2055717622409774,7300.824138649041
2025-12-12,1,2025-12-12 16:40:00,2025-12-12 17:53:20,15,4266.519,4298.023738317758,4202.521215,4299.185325000001,4299.185325000001,-0.7610238342075084,tp,0.1,0.7000000000000001,314.34738317757984,0.4922785736687254,7615.171521826621
2025-12-15,1,2025-12-15 16:25:00,2025-12-15 23:59:55,79,4295.36,4304.211,4230.9295999999995,4331.974149746195,4331.974149746195,-0.8443182826549711,session_end,0.1,0.7000000000000001,87.81000000000567,0.13737304129728423,7702.981521826627
2025-12-16,-1,2025-12-16 14:20:00,2025-12-16 16:37:10,28,4326.996,4295.507486599666,4391.9009399999995,4291.341806201552,4291.341806201552,0.8322966431346281,tp,0.1,0.7000000000000001,314.1851340033434,0.48514817824859885,8017.16665582997
2025-12-18,-1,2025-12-18 16:20:00,2025-12-18 17:09:30,10,4372.357,4332.441604065039,4437.942354999999,4330.9234353741485,4330.9234353741485,0.9588501215853024,tp,0.1,0.7000000000000001,398.45395934960544,0.6086022700488699,8415.620615179576
2025-12-22,-1,2025-12-22 16:15:00,2025-12-22 23:59:55,81,4438.266,4460.341,4504.8399899999995,4403.631122222224,4403.631122222224,0.7851787949106898,session_end,0.1,0.7000000000000001,-221.45000000000726,-0.3315859542142625,8194.170615179568
2025-12-23,1,2025-12-23 15:00:00,2025-12-23 17:04:20,25,4446.407,4479.038805555557,4379.710895,4482.07152777778,4482.07152777778,-0.795213274863802,tp,0.1,0.7000000000000001,325.6180555555664,0.48926103789054315,8519.788670735135
2025-12-24,1,2025-12-24 03:00:00,2025-12-24 10:03:00,85,4477.672,4497.763158333333,4410.50692,4513.243083333333,4513.243083333333,-0.7897332954423525,tp,0.1,0.7000000000000001,200.21158333333625,0.2991310117301088,8720.00025406847
2025-12-24,1,2025-12-24 15:45:00,2025-12-24 18:29:55,33,4453.345,4480.777,4386.544825,4492.955235449736,4492.955235449736,-0.8827093387625606,session_end,0.1,0.7000000000000001,273.6199999999979,0.41065760681015673,8993.620254068468
2025-12-26,-1,2025-12-26 16:05:00,2025-12-26 17:31:10,18,4548.839,4515.463265079364,4617.071585,4513.584467184801,4513.584467184801,0.7805998330452146,tp,0.1,0.7000000000000001,333.05734920636206,0.48914657008284723,9326.677603274831
2025-12-29,1,2025-12-29 07:05:00,2025-12-29 14:06:50,85,4455.907,4389.068395,4389.068395,4507.517903921567,4507.517903921567,-1.1446965940318738,sl,0.1,0.7000000000000001,-669.0860499999992,-1.0,8657.591553274831
2025-12-29,1,2025-12-29 14:15:00,2025-12-29 15:07:00,11,4398.744,4332.762839999999,4332.762839999999,4483.77660331384,4483.77660331384,-1.8976213768312087,sl,0.1,0.7000000000000001,-660.5116000000028,-1.0,7997.079953274829
2025-12-29,1,2025-12-29 15:15:00,2025-12-29 23:59:55,93,4342.753,4345.707,4277.611704999999,4476.358463570126,4476.358463570126,-2.98432229360787,session_end,0.1,0.7000000000000001,28.84000000000633,0.045347578674949846,8025.919953274835
2025-12-30,-1,2025-12-30 12:20:00,2025-12-30 14:40:40,29,4399.063,4369.619676136364,4465.048945,4365.55266891892,4365.55266891892,0.7673903769296644,tp,0.1,0.7000000000000001,293.7332386363567,0.4462059892244616,8319.653191911191
2025-12-31,1,2025-12-31 05:50:00,2025-12-31 09:44:00,47,4310.846,4336.725913793103,4246.183309999999,4348.709052380952,4348.709052380952,-0.8716506881553376,tp,0.1,0.7000000000000001,258.099137931037,0.40022946451970454,8577.752329842227
2026-01-02,1,2026-01-02 15:15:00,2026-01-02 21:57:55,81,4340.625,4331.821,4275.515625,4374.424802367943,4374.424802367943,-0.7739372351221332,session_end,0.1,0.7000000000000001,-88.74000000000088,-0.13521862251020053,8489.012329842228
2026-01-05,-1,2026-01-05 15:05:00,2026-01-05 23:59:55,95,4452.088,4440.433,4518.869319999999,4414.908829650092,4414.908829650092,0.8400098797248962,session_end,0.1,0.7000000000000001,115.84999999999745,0.17452485215925495,8604.862329842224
2026-01-07,1,2026-01-07 13:10:00,2026-01-07 16:22:50,39,4430.22,4460.909705782314,4363.7667,4465.0149367088625,4465.0149367088625,-0.7802311347818508,tp,0.1,0.7000000000000001,306.1970578231347,0.4618236533372069,8911.05938766536
2026-01-08,-1,2026-01-08 20:35:00,2026-01-08 23:59:55,29,4476.188,4475.695,4543.330819999999,4439.601080296896,4439.601080296896,0.822718506516398,session_end,0.1,0.7000000000000001,4.230000000003929,0.007342557253335493,8915.289387665363
2026-01-09,-1,2026-01-09 15:25:00,2026-01-09 21:57:55,79,4508.726,4509.174,4576.356889999999,4471.466782882882,4471.466782882882,0.834619129006627,session_end,0.1,0.7000000000000001,-5.180000000003202,-0.006624191992746565,8910.10938766536
